,date,station_id,users_count
77176,2021-12-30,6569.07,67
77177,2021-12-30,6569.08,39
77178,2021-12-30,6569.09,42
77179,2021-12-30,6572.08,1
77180,2021-12-30,6575.03,54
77181,2021-12-30,6578.01,69
77182,2021-12-30,6579.03,4
77183,2021-12-30,6581.14,10
77184,2021-12-30,6584.12,46
77185,2021-12-30,6587.04,2
77186,2021-12-30,6593.15,155
77187,2021-12-30,6596.1,7
77188,2021-12-30,6602.03,172
77189,2021-12-30,6605.08,8
77190,2021-12-30,6608.09,51
77191,2021-12-30,6611.02,90
77192,2021-12-30,6614.01,11
77193,2021-12-30,6617.09,59
77194,2021-12-30,6621.06,1
77195,2021-12-30,6626.01,57
77196,2021-12-30,6626.11,36
77197,2021-12-30,6629.06,13
77198,2021-12-30,6638.01,25
77199,2021-12-30,6644.07,59
77200,2021-12-30,6650.07,50
77201,2021-12-30,6650.08,25
77202,2021-12-30,6654.05,5
77203,2021-12-30,6656.05,5
77204,2021-12-30,6659.01,20
77205,2021-12-30,6659.03,49
77206,2021-12-30,6659.09,39
77207,2021-12-30,6659.1,26
77208,2021-12-30,6662.01,3
77209,2021-12-30,6662.09,4
77210,2021-12-30,6664.05,13
77211,2021-12-30,6670.03,9
77212,2021-12-30,6676.02,135
77213,2021-12-30,6679.11,11
77214,2021-12-30,6682.03,34
77215,2021-12-30,6682.08,13
77216,2021-12-30,6688.01,10
77217,2021-12-30,6691.11,2
77218,2021-12-30,6700.14,41
77219,2021-12-30,6703.06,2
77220,2021-12-30,6711.13,39
77221,2021-12-30,6717.06,97
77222,2021-12-30,6720.07,7
77223,2021-12-30,6723.1,42
77224,2021-12-30,6726.01,107
77225,2021-12-30,6729.02,4
77226,2021-12-30,6732.01,29
77227,2021-12-30,6735.03,3
77228,2021-12-30,6737.03,10
77229,2021-12-30,6743.06,6
77230,2021-12-30,6747.06,157
77231,2021-12-30,6750.16,16
77232,2021-12-30,6753.08,88
77233,2021-12-30,6756.01,123
77234,2021-12-30,6756.05,72
77235,2021-12-30,6759.15,18
77236,2021-12-30,6762.02,80
77237,2021-12-30,6762.04,48
77238,2021-12-30,6765.01,104
77239,2021-12-30,6766.03,7
77240,2021-12-30,6774.13,6
77241,2021-12-30,6782.01,19
77242,2021-12-30,6789.04,18
77243,2021-12-30,6795.01,26
77244,2021-12-30,6798.01,4
77245,2021-12-30,6801.01,26
77246,2021-12-30,6804.01,2
77247,2021-12-30,6806.06,15
77248,2021-12-30,6809.09,133
77249,2021-12-30,6812.06,18
77250,2021-12-30,6814.01,18
77251,2021-12-30,6816.07,229
77252,2021-12-30,6819.15,19
77253,2021-12-30,6822.09,145
77254,2021-12-30,6824.07,90
77255,2021-12-30,6827.11,30
77256,2021-12-30,6830.02,44
77257,2021-12-30,6836.07,5
77258,2021-12-30,6839.04,18
77259,2021-12-30,6839.1,207
77260,2021-12-30,6842.02,2
77261,2021-12-30,6850.01,16
77262,2021-12-30,6854.05,84
77263,2021-12-30,6857.09,18
77264,2021-12-30,6860.12,41
77265,2021-12-30,6865.03,18
77266,2021-12-30,6873.01,8
77267,2021-12-30,6879.04,14
77268,2021-12-30,6887.03,17
77269,2021-12-30,6889.12,86
77270,2021-12-30,6890.01,67
77271,2021-12-30,6890.06,61
77272,2021-12-30,6893.1,10
77273,2021-12-30,6896.16,16
77274,2021-12-30,6901.01,7
77275,2021-12-30,6904.06,87
77276,2021-12-30,6907.03,11
77277,2021-12-30,6915.02,13
77278,2021-12-30,6920.03,91
77279,2021-12-30,6923.2,38
77280,2021-12-30,6925.09,78
77281,2021-12-30,6927.03,3
77282,2021-12-30,6929.02,1
77283,2021-12-30,6932.14,22
77284,2021-12-30,6932.15,33
77285,2021-12-30,6937.07,15
77286,2021-12-30,6943.07,14
77287,2021-12-30,6951.03,9
77288,2021-12-30,6953.08,57
77289,2021-12-30,6955.01,39
77290,2021-12-30,6955.05,126
77291,2021-12-30,6958.06,23
77292,2021-12-30,6960.1,31
77293,2021-12-30,6964.05,4
77294,2021-12-30,6966.04,9
77295,2021-12-30,6969.08,25
77296,2021-12-30,6981.16,8
77297,2021-12-30,6989.07,10
77298,2021-12-30,6991.12,31
77299,2021-12-30,6994.06,5
77300,2021-12-30,6996.01,11
77301,2021-12-30,6998.08,53
77302,2021-12-30,7003.03,11
77303,2021-12-30,7003.06,5
77304,2021-12-30,7009.02,9
77305,2021-12-30,7009.06,3
77306,2021-12-30,7014.12,230
77307,2021-12-30,7018.01,9
77308,2021-12-30,7020.09,97
77309,2021-12-30,7023.04,103
77310,2021-12-30,7026.08,19
77311,2021-12-30,7028.04,30
77312,2021-12-30,7032.02,3
77313,2021-12-30,7039.03,8
77314,2021-12-30,7047.07,8
77315,2021-12-30,7049.04,17
77316,2021-12-30,7052.01,99
77317,2021-12-30,7057.07,22
77318,2021-12-30,7059.01,67
77319,2021-12-30,7059.08,87
77320,2021-12-30,7060.02,1
77321,2021-12-30,7062.07,10
77322,2021-12-30,7066.01,3
77323,2021-12-30,7068.07,5
77324,2021-12-30,7074.01,2
77325,2021-12-30,7079.06,72
77326,2021-12-30,7082.14,3
77327,2021-12-30,7084.12,49
77328,2021-12-30,7092.06,44
77329,2021-12-30,7098.05,10
77330,2021-12-30,7100.07,25
77331,2021-12-30,7111.1,8
77332,2021-12-30,7113.08,15
77333,2021-12-30,7116.04,91
77334,2021-12-30,7119.04,6
77335,2021-12-30,7121.05,37
77336,2021-12-30,7123.04,19
77337,2021-12-30,7126.01,9
77338,2021-12-30,7128.08,38
77339,2021-12-30,7132.08,5
77340,2021-12-30,7137.04,4
77341,2021-12-30,7141.07,105
77342,2021-12-30,7144.01,23
77343,2021-12-30,7144.02,20
77344,2021-12-30,7146.04,54
77345,2021-12-30,7149.05,48
77346,2021-12-30,7152.1,10
77347,2021-12-30,7154.07,28
77348,2021-12-30,7159.08,12
77349,2021-12-30,7161.08,69
77350,2021-12-30,7163.07,2
77351,2021-12-30,7170.04,3
77352,2021-12-30,7175.05,43
77353,2021-12-30,7178.02,7
77354,2021-12-30,7183.03,20
77355,2021-12-30,7186.15,7
77356,2021-12-30,7188.1,23
77357,2021-12-30,7188.13,35
77358,2021-12-30,7196.04,5
77359,2021-12-30,7202.07,7
77360,2021-12-30,7204.08,23
77361,2021-12-30,7207.08,75
77362,2021-12-30,7210.07,4
77363,2021-12-30,7212.05,82
77364,2021-12-30,7226.03,4
77365,2021-12-30,7230.1,76
77366,2021-12-30,7233.05,1
77367,2021-12-30,7235.13,52
77368,2021-12-30,7243.04,41
77369,2021-12-30,7253.04,111
77370,2021-12-30,7260.09,116
77371,2021-12-30,7265.1,33
77372,2021-12-30,7271.01,4
77373,2021-12-30,7281.09,28
77374,2021-12-30,7284.01,12
77375,2021-12-30,7286.01,67
77376,2021-12-30,7286.02,34
77377,2021-12-30,7286.05,17
77378,2021-12-30,7288.04,88
77379,2021-12-30,7291.06,8
77380,2021-12-30,7293.1,50
77381,2021-12-30,7304.08,38
77382,2021-12-30,7311.02,70
77383,2021-12-30,7314.03,6
77384,2021-12-30,7323.09,119
77385,2021-12-30,7327.01,8
77386,2021-12-30,7338.02,43
77387,2021-12-30,7340.07,28
77388,2021-12-30,7342.01,2
77389,2021-12-30,7344.06,39
77390,2021-12-30,7354.01,110
77391,2021-12-30,7360.1,71
77392,2021-12-30,7365.08,21
77393,2021-12-30,7372.1,22
77394,2021-12-30,7382.04,70
77395,2021-12-30,7386.1,16
77396,2021-12-30,7388.1,33
77397,2021-12-30,7391.02,1
77398,2021-12-30,7393.09,30
77399,2021-12-30,7407.13,26
77400,2021-12-30,7409.08,66
77401,2021-12-30,7414.17,7
77402,2021-12-30,7432.04,32
77403,2021-12-30,7432.09,71
77404,2021-12-30,7436.11,18
77405,2021-12-30,7443.01,31
77406,2021-12-30,7443.17,14
77407,2021-12-30,7450.05,39
77408,2021-12-30,7453.01,43
77409,2021-12-30,7456.03,16
77410,2021-12-30,7458.03,35
77411,2021-12-30,7463.09,15
77412,2021-12-30,7484.05,47
77413,2021-12-30,7488.24,12
77414,2021-12-30,7502.01,47
77415,2021-12-30,7504.12,20
77416,2021-12-30,7504.18,13
77417,2021-12-30,7511.19,55
77418,2021-12-30,7514.01,5
77419,2021-12-30,7520.07,123
77420,2021-12-30,7522.02,36
77421,2021-12-30,7524.09,35
77422,2021-12-30,7524.16,33
77423,2021-12-30,7528.31,16
77424,2021-12-30,7538.14,46
77425,2021-12-30,7540.02,25
77426,2021-12-30,7541.01,41
77427,2021-12-30,7543.15,1
77428,2021-12-30,7563.06,14
77429,2021-12-30,7567.06,12
77430,2021-12-30,7571.01,2
77431,2021-12-30,7577.27,79
77432,2021-12-30,7579.01,9
77433,2021-12-30,7580.01,69
77434,2021-12-30,7587.14,24
77435,2021-12-30,7595.17,15
77436,2021-12-30,7596.1,21
77437,2021-12-30,7599.02,7
77438,2021-12-30,7599.09,28
77439,2021-12-30,7602.05,52
77440,2021-12-30,7610.13,52
77441,2021-12-30,7611.02,15
77442,2021-12-30,7617.07,69
77443,2021-12-30,7618.01,2
77444,2021-12-30,7619.05,38
77445,2021-12-30,7622.12,9
77446,2021-12-30,7625.18,5
77447,2021-12-30,7627.1,28
77448,2021-12-30,7631.23,55
77449,2021-12-30,7634.01,41
77450,2021-12-30,7636.05,3
77451,2021-12-30,7639.06,4
77452,2021-12-30,7640.04,20
77453,2021-12-30,7643.18,13
77454,2021-12-30,7646.04,51
77455,2021-12-30,7648.16,15
77456,2021-12-30,7650.05,36
77457,2021-12-30,7652.04,11
77458,2021-12-30,7654.04,3
77459,2021-12-30,7655.22,44
77460,2021-12-30,7657.03,3
77461,2021-12-30,7658.13,18
77462,2021-12-30,7662.13,3
77463,2021-12-30,7667.04,13
77464,2021-12-30,7669.1,1
77465,2021-12-30,7670.09,19
77466,2021-12-30,7680.03,68
77467,2021-12-30,7682.01,31
77468,2021-12-30,7685.14,22
77469,2021-12-30,7688.12,68
77470,2021-12-30,7691.05,1
77471,2021-12-30,7692.11,24
77472,2021-12-30,7696.07,2
77473,2021-12-30,7701.21,13
77474,2021-12-30,7703.14,1
77475,2021-12-30,7704.04,20
77476,2021-12-30,7707.08,2
77477,2021-12-30,7712.04,7
77478,2021-12-30,7712.06,4
77479,2021-12-30,7713.01,28
77480,2021-12-30,7713.11,11
77481,2021-12-30,7716.19,6
77482,2021-12-30,7720.03,28
77483,2021-12-30,7722.06,1
77484,2021-12-30,7723.01,44
77485,2021-12-30,7726.02,11
77486,2021-12-30,7727.08,9
77487,2021-12-30,7735.05,9
77488,2021-12-30,7735.23,10
77489,2021-12-30,7737.06,2
77490,2021-12-30,7738.04,41
77491,2021-12-30,7740.08,2
77492,2021-12-30,7741.01,22
77493,2021-12-30,7741.04,7
77494,2021-12-30,7744.06,6
77495,2021-12-30,7745.07,13
77496,2021-12-30,7751.05,2
77497,2021-12-30,7753.13,17
77498,2021-12-30,7755.03,4
77499,2021-12-30,7756.1,33
77500,2021-12-30,7759.08,5
77501,2021-12-30,7767.06,3
77502,2021-12-30,7769.06,20
77503,2021-12-30,7774.02,8
77504,2021-12-30,7777.02,3
77505,2021-12-30,7781.1,6
77506,2021-12-30,7783.18,14
77507,2021-12-30,7788.13,5
77508,2021-12-30,7790.04,11
77509,2021-12-30,7793.02,1
77510,2021-12-30,7795.09,7
77511,2021-12-30,7798.02,1
77512,2021-12-30,7800.03,15
77513,2021-12-30,7803.03,1
77514,2021-12-30,7803.08,5
77515,2021-12-30,7807.04,3
77516,2021-12-30,7809.13,11
77517,2021-12-30,7812.01,4
77518,2021-12-30,7814.01,8
77519,2021-12-30,7816.14,5
77520,2021-12-30,7818.17,4
77521,2021-12-30,7820.05,1
77522,2021-12-30,7821.01,2
77523,2021-12-30,7823.03,18
77524,2021-12-30,7832.04,16
77525,2021-12-30,7835.1,1
77526,2021-12-30,7837.3,9
77527,2021-12-30,7840.05,9
77528,2021-12-30,7840.11,5
77529,2021-12-30,7842.16,1
77530,2021-12-30,7845.1,3
77531,2021-12-30,7849.1,3
77532,2021-12-30,7851.04,17
77533,2021-12-30,7853.01,4
77534,2021-12-30,7855.03,25
77535,2021-12-30,7858.02,2
77536,2021-12-30,7860.08,5
77537,2021-12-30,7863.03,12
77538,2021-12-30,7865.09,11
77539,2021-12-30,7867.04,1
77540,2021-12-30,7870.02,2
77541,2021-12-30,7872.03,19
77542,2021-12-30,7876.07,16
77543,2021-12-30,7879.01,13
77544,2021-12-30,7881.09,1
77545,2021-12-30,7883.06,9
77546,2021-12-30,7883.09,1
77547,2021-12-30,7884.04,9
77548,2021-12-30,7886.02,16
77549,2021-12-30,7888.1,1
77550,2021-12-30,7891.06,2
77551,2021-12-30,7893.05,15
77552,2021-12-30,7896.11,6
77553,2021-12-30,7898.03,5
77554,2021-12-30,7901.04,2
77555,2021-12-30,7903.02,8
77556,2021-12-30,7905.05,1
77557,2021-12-30,7906.13,1
77558,2021-12-30,7909.07,3
77559,2021-12-30,7910.01,11
77560,2021-12-30,7910.1,7
77561,2021-12-30,7913.15,1
77562,2021-12-30,7915.11,6
77563,2021-12-30,7920.01,7
77564,2021-12-30,7920.05,6
77565,2021-12-30,7922.01,1
77566,2021-12-30,7925.04,4
77567,2021-12-30,7927.08,2
77568,2021-12-30,7931.05,3
77569,2021-12-30,7932.1,10
77570,2021-12-30,7935.07,1
77571,2021-12-30,7937.15,3
77572,2021-12-30,7942.21,23
77573,2021-12-30,7944.11,1
77574,2021-12-30,7948.1,4
77575,2021-12-30,7952.02,2
77576,2021-12-30,7954.12,12
77577,2021-12-30,7957.11,6
77578,2021-12-30,7959.18,9
77579,2021-12-30,7962.01,3
77580,2021-12-30,7966.02,1
77581,2021-12-30,7967.04,8
77582,2021-12-30,7970.05,3
77583,2021-12-30,7971.07,8
77584,2021-12-30,7974.01,4
77585,2021-12-30,7976.08,10
77586,2021-12-30,7979.01,2
77587,2021-12-30,7979.17,3
77588,2021-12-30,7981.16,5
77589,2021-12-30,7981.27,5
77590,2021-12-30,7984.04,1
77591,2021-12-30,7991.01,1
77592,2021-12-30,7992.04,5
77593,2021-12-30,7997.08,10
77594,2021-12-30,8000.02,5
77595,2021-12-30,8004.03,5
77596,2021-12-30,8005.03,2
77597,2021-12-30,8005.08,5
77598,2021-12-30,8008.03,6
77599,2021-12-30,8009.05,7
77600,2021-12-30,8012.04,1
77601,2021-12-30,8013.07,9
77602,2021-12-30,8016.07,4
77603,2021-12-30,8018.04,10
77604,2021-12-30,8018.09,11
77605,2021-12-30,8020.01,2
77606,2021-12-30,8021.11,8
77607,2021-12-30,8024.05,1
77608,2021-12-30,8025.01,3
77609,2021-12-30,8029.28,3
77610,2021-12-30,8036.05,6
77611,2021-12-30,8040.03,4
77612,2021-12-30,8041.07,13
77613,2021-12-30,8044.09,1
77614,2021-12-30,8049.05,3
77615,2021-12-30,8049.1,17
77616,2021-12-30,8052.01,4
77617,2021-12-30,8052.02,2
77618,2021-12-30,8054.04,7
77619,2021-12-30,8057.02,8
77620,2021-12-30,8060.01,8
77621,2021-12-30,8061.01,3
77622,2021-12-30,8064.03,2
77623,2021-12-30,8065.13,3
77624,2021-12-30,8069.01,10
77625,2021-12-30,8072.06,2
77626,2021-12-30,8076.01,1
77627,2021-12-30,8077.07,1
77628,2021-12-30,8081.01,3
77629,2021-12-30,8085.05,3
77630,2021-12-30,8085.09,1
77631,2021-12-30,8085.13,2
77632,2021-12-30,8089.05,6
77633,2021-12-30,8092.06,2
77634,2021-12-30,8095.06,1
77635,2021-12-30,8096.02,1
77636,2021-12-30,8100.01,1
77637,2021-12-30,8103.05,7
77638,2021-12-30,8104.1,6
77639,2021-12-30,8107.1,1
77640,2021-12-30,8108.02,4
77641,2021-12-30,8110.04,2
77642,2021-12-30,8111.07,3
77643,2021-12-30,8114.02,2
77644,2021-12-30,8118.02,2
77645,2021-12-30,8119.05,3
77646,2021-12-30,8122.04,1
77647,2021-12-30,8123.02,5
77648,2021-12-30,8126.07,8
77649,2021-12-30,8130.02,2
77650,2021-12-30,8133.08,5
77651,2021-12-30,8137.06,4
77652,2021-12-30,8138.07,6
77653,2021-12-30,8144.09,5
77654,2021-12-30,8145.03,2
77655,2021-12-30,8149.09,5
77656,2021-12-30,8156.03,1
77657,2021-12-30,8157.06,13
77658,2021-12-30,8160.03,1
77659,2021-12-30,8167.02,4
77660,2021-12-30,8167.04,1
77661,2021-12-30,8171.06,2
77662,2021-12-30,8172.07,13
77663,2021-12-30,8175.06,1
77664,2021-12-30,8179.03,3
77665,2021-12-30,8182.02,1
77666,2021-12-30,8183.02,1
77667,2021-12-30,8187.04,6
77668,2021-12-30,8191.01,2
77669,2021-12-30,8194.06,4
77670,2021-12-30,8194.07,2
77671,2021-12-30,8196.02,12
77672,2021-12-30,8198.05,1
77673,2021-12-30,8205.05,1
77674,2021-12-30,8206.17,4
77675,2021-12-30,8210.01,2
77676,2021-12-30,8213.01,5
77677,2021-12-30,8216.02,1
77678,2021-12-30,8218.04,1
77679,2021-12-30,8226.05,8
77680,2021-12-30,8226.06,13
77681,2021-12-30,8226.07,22
77682,2021-12-30,8229.04,2
77683,2021-12-30,8233.01,1
77684,2021-12-30,8236.01,1
77685,2021-12-30,8241.07,6
77686,2021-12-30,8249.1,2
77687,2021-12-30,8254.01,3
77688,2021-12-30,8262.07,2
77689,2021-12-30,8265.09,6
77690,2021-12-30,8269.01,4
77691,2021-12-30,8277.03,2
77692,2021-12-30,8278.05,4
77693,2021-12-30,8281.06,1
77694,2021-12-30,8285.09,1
77695,2021-12-30,8290.01,1
77696,2021-12-30,8299.03,11
77697,2021-12-30,8303.06,1
77698,2021-12-30,8316.02,7
77699,2021-12-30,8320.01,8
77700,2021-12-30,8327.15,3
77701,2021-12-30,8336.02,6
77702,2021-12-30,8340.05,2
77703,2021-12-30,8344.04,3
77704,2021-12-30,8344.09,2
77705,2021-12-30,8348.02,2
77706,2021-12-30,8353.02,2
77707,2021-12-30,8353.09,4
77708,2021-12-30,8356.02,4
77709,2021-12-30,8356.04,1
77710,2021-12-30,8358.03,9
77711,2021-12-30,8358.1,2
77712,2021-12-30,8362.09,2
77713,2021-12-30,8366.07,4
77714,2021-12-30,8379.07,5
77715,2021-12-30,8381.04,9
77716,2021-12-30,8394.15,2
77717,2021-12-30,8397.02,2
77718,2021-12-30,8399.06,5
77719,2021-12-30,8403.02,1
77720,2021-12-30,8407.03,1
77721,2021-12-30,8416.07,1
77722,2021-12-30,8416.1,3
77723,2021-12-30,8425.01,3
77724,2021-12-30,8428.03,1
77725,2021-12-30,8432.04,1
77726,2021-12-30,8435.06,3
77727,2021-12-30,8441.01,1
77728,2021-12-30,8453.14,6
77729,2021-12-30,8456.02,3
77730,2021-12-30,8458.03,3
77731,2021-12-30,8462.09,3
77732,2021-12-30,8465.01,3
77733,2021-12-30,8472.06,2
77734,2021-12-30,8472.08,3
77735,2021-12-30,8474.02,10
77736,2021-12-30,8478.11,1
77737,2021-12-30,8483.02,1
77738,2021-12-30,8491.07,2
77739,2021-12-30,8496.01,2
77740,2021-12-30,8500.01,1
77741,2021-12-30,8507.02,1
77742,2021-12-30,8510.02,1
77743,2021-12-30,8511.08,5
77744,2021-12-30,8532.03,3
77745,2021-12-30,8535.09,1
77746,2021-12-30,8539.02,1
77747,2021-12-30,8543.01,1
77748,2021-12-30,8546.06,6
77749,2021-12-30,8547.04,5
77750,2021-12-30,8555.05,5
77751,2021-12-30,8563.06,2
77752,2021-12-30,8566.05,3
77753,2021-12-30,8571.02,2
77754,2021-12-30,8575.02,2
77755,2021-12-30,8579.03,2
77756,2021-12-30,8579.05,1
77757,2021-12-30,8582.09,13
77758,2021-12-30,8583.02,5
77759,2021-12-30,8586.09,3
77760,2021-12-30,8590.01,3
77761,2021-12-30,8601.04,2
77762,2021-12-30,8605.06,2
77763,2021-12-30,8613.09,3
77764,2021-12-30,8616.06,6
77765,2021-12-30,8631.03,1
77766,2021-12-30,8632.07,7
77767,2021-12-30,8636.04,1
77768,2021-12-30,8646.02,2
77769,2021-12-30,8647.07,2
77770,2021-12-30,8649.03,3
77771,2021-12-30,8650.11,4
77772,2021-12-30,8653.09,5
77773,2021-12-30,8655.02,6
77774,2021-12-30,8665.02,1
77775,2021-12-30,8665.09,8
77776,2021-12-30,8676.01,4
77777,2021-12-30,8679.03,2
77778,2021-12-30,8682.06,2
77779,2021-12-30,8696.05,1
77780,2021-12-30,8699.01,1
77781,2021-12-30,8703.05,1
77782,2021-12-30,8711.02,5
77783,2021-12-30,8715.01,1
77784,2021-12-30,8715.06,1
77785,2021-12-30,8732.04,3
77786,2021-12-30,8734.02,1
77787,2021-12-30,8738.01,2
77788,2021-12-30,8748.02,1
77789,2021-12-30,8778.01,1
77790,2021-12-30,8782.01,1
77791,2021-12-30,8795.01,2
77792,2021-12-30,8795.03,3
77793,2021-12-30,8841.03,6
77794,2021-12-30,2733.03,9
77795,2021-12-30,2872.02,2
77796,2021-12-30,2912.08,3
77797,2021-12-30,2923.01,1
77798,2021-12-30,2932.01,3
77799,2021-12-30,3007.05,2
77800,2021-12-30,3011.03,2
77801,2021-12-30,3046.03,1
77802,2021-12-30,3050.03,1
77803,2021-12-30,3084.05,1
77804,2021-12-30,3090.06,1
77805,2021-12-30,3117.05,1
77806,2021-12-30,3125.09,2
77807,2021-12-30,3138.09,4
77808,2021-12-30,3169.07,2
77809,2021-12-30,3208.07,1
77810,2021-12-30,3211.06,1
77811,2021-12-30,3230.01,2
77812,2021-12-30,3233.06,1
77813,2021-12-30,3240.15,2
77814,2021-12-30,3253.01,2
77815,2021-12-30,3266.01,3
77816,2021-12-30,3272.01,4
77817,2021-12-30,3280.04,2
77818,2021-12-30,3303.01,2
77819,2021-12-30,3306.03,1
77820,2021-12-30,3315.05,2
77821,2021-12-30,3344.02,8
77822,2021-12-30,3347.03,1
77823,2021-12-30,3353.04,2
77824,2021-12-30,3376.02,15
77825,2021-12-30,3379.03,1
77826,2021-12-30,3385.06,3
77827,2021-12-30,3420.01,3
77828,2021-12-30,3457.03,8
77829,2021-12-30,3460.01,2
77830,2021-12-30,3460.02,3
77831,2021-12-30,3492.04,1
77832,2021-12-30,3507.04,4
77833,2021-12-30,3523.06,2
77834,2021-12-30,3538.09,4
77835,2021-12-30,3547.04,7
77836,2021-12-30,3555.04,2
77837,2021-12-30,3564.04,3
77838,2021-12-30,3579.04,5
77839,2021-12-30,3596.04,1
77840,2021-12-30,3611.02,7
77841,2021-12-30,3620.02,8
77842,2021-12-30,3628.11,6
77843,2021-12-30,3651.04,28
77844,2021-12-30,3665.06,3
77845,2021-12-30,3668.04,3
77846,2021-12-30,3696.05,6
77847,2021-12-30,3699.07,3
77848,2021-12-30,3704.04,7
77849,2021-12-30,3704.08,1
77850,2021-12-30,3722.04,10
77851,2021-12-30,3731.11,16
77852,2021-12-30,3736.04,4
77853,2021-12-30,3739.06,1
77854,2021-12-30,3762.08,11
77855,2021-12-30,3771.06,2
77856,2021-12-30,3776.05,5
77857,2021-12-30,3779.02,1
77858,2021-12-30,3803.05,5
77859,2021-12-30,3803.09,10
77860,2021-12-30,3811.05,2
77861,2021-12-30,3834.10,5
77862,2021-12-30,3842.08,5
77863,2021-12-30,3847.04,2
77864,2021-12-30,3850.03,3
77865,2021-12-30,3865.05,9
77866,2021-12-30,3874.01,6
77867,2021-12-30,3879.04,9
77868,2021-12-30,3882.01,2
77869,2021-12-30,3887.03,8
77870,2021-12-30,3905.15,18
77871,2021-12-30,3914.02,2
77872,2021-12-30,3919.07,16
77873,2021-12-30,3922.02,2
77874,2021-12-30,3928.08,8
77875,2021-12-30,3931.09,1
77876,2021-12-30,3940.04,1
77877,2021-12-30,3946.07,1
77878,2021-12-30,3955.05,4
77879,2021-12-30,3960.01,5
77880,2021-12-30,3978.13,8
77881,2021-12-30,3981.10,3
77882,2021-12-30,3987.06,12
77883,2021-12-30,4001.09,19
77884,2021-12-30,4010.01,19
77885,2021-12-30,4010.13,11
77886,2021-12-30,4010.15,30
77887,2021-12-30,4019.06,9
77888,2021-12-30,4028.03,8
77889,2021-12-30,4028.04,7
77890,2021-12-30,4033.06,5
77891,2021-12-30,4042.08,9
77892,2021-12-30,4045.01,1
77893,2021-12-30,4051.01,12
77894,2021-12-30,4054.02,2
77895,2021-12-30,4060.09,5
77896,2021-12-30,4066.15,1
77897,2021-12-30,4074.03,13
77898,2021-12-30,4077.04,7
77899,2021-12-30,4077.07,6
77900,2021-12-30,4086.05,5
77901,2021-12-30,4095.03,5
77902,2021-12-30,4095.10,2
77903,2021-12-30,4101.17,5
77904,2021-12-30,4107.05,12
77905,2021-12-30,4107.13,10
77906,2021-12-30,4110.10,4
77907,2021-12-30,4116.08,8
77908,2021-12-30,4119.04,1
77909,2021-12-30,4124.04,2
77910,2021-12-30,4125.07,20
77911,2021-12-30,4128.08,1
77912,2021-12-30,4134.06,6
77913,2021-12-30,4137.10,3
77914,2021-12-30,4137.14,3
77915,2021-12-30,4143.03,1
77916,2021-12-30,4143.04,2
77917,2021-12-30,4148.07,4
77918,2021-12-30,4151.01,10
77919,2021-12-30,4157.10,15
77920,2021-12-30,4157.15,10
77921,2021-12-30,4161.01,1
77922,2021-12-30,4166.08,8
77923,2021-12-30,4169.04,3
77924,2021-12-30,4175.14,5
77925,2021-12-30,4175.15,11
77926,2021-12-30,4184.07,8
77927,2021-12-30,4190.06,2
77928,2021-12-30,4193.14,5
77929,2021-12-30,4199.12,8
77930,2021-12-30,4205.06,10
77931,2021-12-30,4208.01,9
77932,2021-12-30,4214.03,6
77933,2021-12-30,4217.02,10
77934,2021-12-30,4222.02,4
77935,2021-12-30,4225.14,9
77936,2021-12-30,4228.02,14
77937,2021-12-30,4231.04,8
77938,2021-12-30,4237.01,4
77939,2021-12-30,4237.02,4
77940,2021-12-30,4243.01,2
77941,2021-12-30,4244.06,1
77942,2021-12-30,4249.10,7
77943,2021-12-30,4255.05,14
77944,2021-12-30,4258.07,3
77945,2021-12-30,4263.12,8
77946,2021-12-30,4266.03,11
77947,2021-12-30,4278.03,9
77948,2021-12-30,4281.08,2
77949,2021-12-30,4285.09,1
77950,2021-12-30,4290.08,3
77951,2021-12-30,4298.05,4
77952,2021-12-30,4307.13,3
77953,2021-12-30,4319.07,9
77954,2021-12-30,4322.06,8
77955,2021-12-30,4327.09,5
77956,2021-12-30,4330.09,5
77957,2021-12-30,4336.01,7
77958,2021-12-30,4345.11,12
77959,2021-12-30,4348.07,7
77960,2021-12-30,4354.05,12
77961,2021-12-30,4354.07,28
77962,2021-12-30,4362.04,7
77963,2021-12-30,4368.05,13
77964,2021-12-30,4371.01,10
77965,2021-12-30,4377.04,5
77966,2021-12-30,4386.05,6
77967,2021-12-30,4392.04,10
77968,2021-12-30,4395.07,30
77969,2021-12-30,4399.03,1
77970,2021-12-30,4404.10,10
77971,2021-12-30,4419.03,14
77972,2021-12-30,4422.04,4
77973,2021-12-30,4422.05,16
77974,2021-12-30,4425.02,6
77975,2021-12-30,4428.02,10
77976,2021-12-30,4434.06,13
77977,2021-12-30,4437.01,8
77978,2021-12-30,4437.09,2
77979,2021-12-30,4441.06,1
77980,2021-12-30,4446.01,10
77981,2021-12-30,4446.05,10
77982,2021-12-30,4452.01,5
77983,2021-12-30,4452.03,6
77984,2021-12-30,4455.10,9
77985,2021-12-30,4455.11,6
77986,2021-12-30,4461.01,11
77987,2021-12-30,4461.04,21
77988,2021-12-30,4470.09,23
77989,2021-12-30,4474.01,1
