date,station_id,users_count
2022-04-27,6551.02,191
2022-04-27,6554.05,2
2022-04-27,6560.01,193
2022-04-27,6560.15,151
2022-04-27,6563.12,18
2022-04-27,6566.01,13
2022-04-27,6569.07,72
2022-04-27,6569.08,44
2022-04-27,6569.09,76
2022-04-27,6572.08,22
2022-04-27,6575.03,102
2022-04-27,6578.01,46
2022-04-27,6581.14,15
2022-04-27,6584.12,134
2022-04-27,6599.01,22
2022-04-27,6602.03,194
2022-04-27,6602.05,99
2022-04-27,6605.08,20
2022-04-27,6608.09,75
2022-04-27,6611.02,83
2022-04-27,6611.05,36
2022-04-27,6614.01,10
2022-04-27,6617.09,118
2022-04-27,6621.06,1
2022-04-27,6626.01,80
2022-04-27,6626.11,55
2022-04-27,6629.06,10
2022-04-27,6638.01,25
2022-04-27,6644.04,55
2022-04-27,6644.07,107
2022-04-27,6650.07,71
2022-04-27,6650.08,65
2022-04-27,6656.05,6
2022-04-27,6659.01,67
2022-04-27,6659.03,77
2022-04-27,6659.09,158
2022-04-27,6659.1,67
2022-04-27,6664.05,9
2022-04-27,6667.04,70
2022-04-27,6670.03,9
2022-04-27,6676.02,139
2022-04-27,6679.11,13
2022-04-27,6682.03,61
2022-04-27,6682.08,26
2022-04-27,6688.01,13
2022-04-27,6691.11,112
2022-04-27,6700.14,71
2022-04-27,6703.06,3
2022-04-27,6708.04,140
2022-04-27,6711.13,39
2022-04-27,6717.06,138
2022-04-27,6720.07,17
2022-04-27,6723.1,70
2022-04-27,6726.01,141
2022-04-27,6729.02,9
2022-04-27,6732.01,78
2022-04-27,6735.03,7
2022-04-27,6737.03,24
2022-04-27,6740.1,105
2022-04-27,6743.06,12
2022-04-27,6747.06,87
2022-04-27,6747.07,156
2022-04-27,6750.16,15
2022-04-27,6753.08,140
2022-04-27,6756.01,174
2022-04-27,6756.05,138
2022-04-27,6759.15,28
2022-04-27,6762.02,114
2022-04-27,6762.04,64
2022-04-27,6765.01,128
2022-04-27,6766.03,7
2022-04-27,6774.13,8
2022-04-27,6779.04,114
2022-04-27,6779.05,122
2022-04-27,6782.01,21
2022-04-27,6789.04,31
2022-04-27,6795.01,62
2022-04-27,6798.01,13
2022-04-27,6806.06,11
2022-04-27,6809.07,94
2022-04-27,6809.09,101
2022-04-27,6812.06,18
2022-04-27,6814.01,26
2022-04-27,6816.07,98
2022-04-27,6819.15,31
2022-04-27,6822.09,292
2022-04-27,6824.07,108
2022-04-27,6827.11,35
2022-04-27,6830.02,72
2022-04-27,6836.07,2
2022-04-27,6839.1,198
2022-04-27,6842.02,9
2022-04-27,6847.02,141
2022-04-27,6850.01,45
2022-04-27,6854.05,76
2022-04-27,6857.09,20
2022-04-27,6860.12,55
2022-04-27,6865.03,15
2022-04-27,6873.01,7
2022-04-27,6876.04,189
2022-04-27,6879.04,12
2022-04-27,6884.03,71
2022-04-27,6887.03,26
2022-04-27,6889.12,132
2022-04-27,6890.01,87
2022-04-27,6890.06,79
2022-04-27,6893.1,21
2022-04-27,6896.16,52
2022-04-27,6901.01,14
2022-04-27,6904.06,52
2022-04-27,6907.03,6
2022-04-27,6912.01,160
2022-04-27,6915.02,17
2022-04-27,6920.03,96
2022-04-27,6923.2,45
2022-04-27,6925.09,132
2022-04-27,6926.01,67
2022-04-27,6929.02,8
2022-04-27,6932.14,36
2022-04-27,6932.15,31
2022-04-27,6937.07,17
2022-04-27,6943.07,16
2022-04-27,6948.1,204
2022-04-27,6951.03,18
2022-04-27,6953.08,132
2022-04-27,6955.01,89
2022-04-27,6955.05,119
2022-04-27,6958.06,43
2022-04-27,6960.1,43
2022-04-27,6966.04,9
2022-04-27,6969.08,31
2022-04-27,6981.16,7
2022-04-27,6989.07,35
2022-04-27,6991.12,49
2022-04-27,6996.01,17
2022-04-27,6998.08,59
2022-04-27,7003.06,15
2022-04-27,7009.02,2
2022-04-27,7009.06,2
2022-04-27,7014.12,138
2022-04-27,7018.01,12
2022-04-27,7020.09,143
2022-04-27,7023.04,135
2022-04-27,7026.08,18
2022-04-27,7028.04,39
2022-04-27,7039.03,6
2022-04-27,7047.07,14
2022-04-27,7049.04,46
2022-04-27,7052.01,124
2022-04-27,7057.07,43
2022-04-27,7059.01,97
2022-04-27,7059.08,161
2022-04-27,7062.07,15
2022-04-27,7068.07,16
2022-04-27,7074.01,11
2022-04-27,7079.06,120
2022-04-27,7084.12,69
2022-04-27,7092.06,66
2022-04-27,7098.05,16
2022-04-27,7111.1,9
2022-04-27,7113.08,24
2022-04-27,7116.04,99
2022-04-27,7119.04,12
2022-04-27,7123.04,101
2022-04-27,7126.01,8
2022-04-27,7128.08,61
2022-04-27,7137.04,7
2022-04-27,7141.07,135
2022-04-27,7144.01,28
2022-04-27,7144.02,25
2022-04-27,7146.04,51
2022-04-27,7149.05,68
2022-04-27,7152.1,5
2022-04-27,7154.07,53
2022-04-27,7159.08,18
2022-04-27,7161.08,80
2022-04-27,7175.05,107
2022-04-27,7178.02,10
2022-04-27,7180.02,83
2022-04-27,7183.03,73
2022-04-27,7186.15,9
2022-04-27,7188.1,24
2022-04-27,7188.13,51
2022-04-27,7202.07,10
2022-04-27,7204.08,56
2022-04-27,7207.08,91
2022-04-27,7212.05,113
2022-04-27,7230.1,59
2022-04-27,7233.05,8
2022-04-27,7235.13,87
2022-04-27,7243.04,44
2022-04-27,7253.04,76
2022-04-27,7260.09,141
2022-04-27,7265.1,43
2022-04-27,7284.01,6
2022-04-27,7286.01,79
2022-04-27,7286.02,44
2022-04-27,7286.05,41
2022-04-27,7288.04,67
2022-04-27,7291.06,8
2022-04-27,7293.1,70
2022-04-27,7304.08,45
2022-04-27,7311.02,123
2022-04-27,7323.09,86
2022-04-27,7327.01,25
2022-04-27,7338.02,64
2022-04-27,7340.06,33
2022-04-27,7340.07,33
2022-04-27,7344.06,58
2022-04-27,7354.01,94
2022-04-27,7360.1,64
2022-04-27,7365.08,22
2022-04-27,7365.13,25
2022-04-27,7372.1,70
2022-04-27,7382.04,48
2022-04-27,7386.1,17
2022-04-27,7388.1,49
2022-04-27,7393.09,53
2022-04-27,7407.13,51
2022-04-27,7409.08,54
2022-04-27,7414.17,23
2022-04-27,7432.04,46
2022-04-27,7432.09,75
2022-04-27,7436.11,25
2022-04-27,7443.01,31
2022-04-27,7443.17,24
2022-04-27,7453.01,121
2022-04-27,7456.03,19
2022-04-27,7458.03,52
2022-04-27,7463.09,23
2022-04-27,7482.15,22
2022-04-27,7484.05,39
2022-04-27,7488.24,20
2022-04-27,7502.01,36
2022-04-27,7504.18,18
2022-04-27,7511.19,50
2022-04-27,7514.01,10
2022-04-27,7522.02,43
2022-04-27,7524.09,36
2022-04-27,7524.16,41
2022-04-27,7528.31,24
2022-04-27,7538.14,68
2022-04-27,7540.02,37
2022-04-27,7541.01,104
2022-04-27,7563.06,20
2022-04-27,7567.06,42
2022-04-27,7571.01,10
2022-04-27,7577.27,43
2022-04-27,7579.01,25
2022-04-27,7580.01,67
2022-04-27,7595.17,23
2022-04-27,7596.1,39
2022-04-27,7599.02,13
2022-04-27,7599.09,20
2022-04-27,7602.05,64
2022-04-27,7606.01,66
2022-04-27,7610.13,30
2022-04-27,7611.02,27
2022-04-27,7617.07,62
2022-04-27,7619.05,41
2022-04-27,7622.12,21
2022-04-27,7623.13,58
2022-04-27,7625.18,6
2022-04-27,7627.1,31
2022-04-27,7631.23,55
2022-04-27,7634.01,55
2022-04-27,7636.05,16
2022-04-27,7640.04,42
2022-04-27,7643.18,26
2022-04-27,7646.04,52
2022-04-27,7648.16,18
2022-04-27,7650.05,41
2022-04-27,7652.04,19
2022-04-27,7655.22,57
2022-04-27,7657.03,6
2022-04-27,7658.13,38
2022-04-27,7667.04,16
2022-04-27,7670.09,34
2022-04-27,7680.03,53
2022-04-27,7682.01,78
2022-04-27,7685.14,26
2022-04-27,7687.05,4
2022-04-27,7688.12,59
2022-04-27,7691.05,11
2022-04-27,7692.11,72
2022-04-27,7701.21,16
2022-04-27,7704.04,33
2022-04-27,7713.01,39
2022-04-27,7713.11,52
2022-04-27,7716.19,10
2022-04-27,7720.03,46
2022-04-27,7722.06,4
2022-04-27,7723.01,63
2022-04-27,7726.02,15
2022-04-27,7727.08,49
2022-04-27,7735.05,16
2022-04-27,7735.23,9
2022-04-27,7738.04,35
2022-04-27,7741.01,42
2022-04-27,7741.04,14
2022-04-27,7744.06,17
2022-04-27,7745.07,34
2022-04-27,7748.02,5
2022-04-27,7753.13,19
2022-04-27,7756.1,42
2022-04-27,7759.08,6
2022-04-27,7769.06,6
2022-04-27,7774.02,19
2022-04-27,7783.18,30
2022-04-27,7790.04,11
2022-04-27,7795.09,14
2022-04-27,7800.03,16
2022-04-27,7803.03,7
2022-04-27,7809.13,13
2022-04-27,7814.01,20
2022-04-27,7818.17,14
2022-04-27,7821.01,7
2022-04-27,7823.03,8
2022-04-27,7832.04,18
2022-04-27,7837.3,21
2022-04-27,7840.05,14
2022-04-27,7840.11,4
2022-04-27,7842.16,1
2022-04-27,7845.06,9
2022-04-27,7851.04,18
2022-04-27,7855.03,21
2022-04-27,7858.02,4
2022-04-27,7860.08,15
2022-04-27,7863.03,7
2022-04-27,7865.09,31
2022-04-27,7872.03,11
2022-04-27,7876.07,8
2022-04-27,7879.01,20
2022-04-27,7884.04,5
2022-04-27,7886.02,40
2022-04-27,7891.06,2
2022-04-27,7893.05,27
2022-04-27,7896.11,1
2022-04-27,7898.03,12
2022-04-27,7903.02,17
2022-04-27,7906.13,6
2022-04-27,7909.07,5
2022-04-27,7910.01,9
2022-04-27,7910.1,4
2022-04-27,7915.11,13
2022-04-27,7920.01,11
2022-04-27,7925.04,6
2022-04-27,7932.1,13
2022-04-27,7937.15,6
2022-04-27,7942.21,10
2022-04-27,7944.11,3
2022-04-27,7954.12,17
2022-04-27,7959.18,7
2022-04-27,7967.04,30
2022-04-27,7971.07,7
2022-04-27,7976.08,14
2022-04-27,7981.16,11
2022-04-27,7992.04,9
2022-04-27,7995.04,16
2022-04-27,7997.08,11
2022-04-27,8004.03,7
2022-04-27,8008.03,7
2022-04-27,8009.05,16
2022-04-27,8013.07,12
2022-04-27,8016.07,11
2022-04-27,8018.04,14
2022-04-27,8018.09,13
2022-04-27,8020.01,4
2022-04-27,8021.11,9
2022-04-27,8029.28,10
2022-04-27,8033.09,8
2022-04-27,8036.05,15
2022-04-27,8041.07,19
2022-04-27,8049.1,3
2022-04-27,8054.04,11
2022-04-27,8060.01,3
2022-04-27,8065.13,7
2022-04-27,8069.01,7
2022-04-27,8085.05,5
2022-04-27,8085.09,4
2022-04-27,8088.01,5
2022-04-27,8092.06,12
2022-04-27,8100.01,3
2022-04-27,8103.05,15
2022-04-27,8104.1,6
2022-04-27,8108.02,9
2022-04-27,8122.04,9
2022-04-27,8123.02,16
2022-04-27,8126.07,18
2022-04-27,8138.07,3
2022-04-27,8156.03,6
2022-04-27,8157.06,14
2022-04-27,8191.01,10
2022-04-27,8194.06,18
2022-04-27,8213.01,6
2022-04-27,8226.05,10
2022-04-27,8226.06,26
2022-04-27,8226.07,19
2022-04-27,8241.07,4
2022-04-27,8265.09,7
2022-04-27,8269.01,11
2022-04-27,8299.03,2
2022-04-27,8316.02,1
2022-04-27,8320.01,14
2022-04-27,8336.02,16
2022-04-27,8356.04,14
2022-04-27,8381.04,17
2022-04-27,8399.06,9
2022-04-27,8416.07,11
2022-04-27,8456.02,10
2022-04-27,8458.03,6
2022-04-27,8474.02,4
2022-04-27,8510.02,23
2022-04-27,8511.08,6
2022-04-27,8528.05,5
2022-04-27,8546.06,16
2022-04-27,8563.06,12
2022-04-27,8566.05,4
2022-04-27,8582.09,17
2022-04-27,8583.02,4
2022-04-27,8590.01,3
2022-04-27,8616.06,5
2022-04-27,8632.07,8
2022-04-27,8646.02,3
2022-04-27,8650.11,8
2022-04-27,8653.09,8
2022-04-27,8665.09,15
2022-04-27,8711.02,8
2022-04-27,8795.01,1
2022-04-27,2733.03,1
2022-04-27,3192.05,4
2022-04-27,3199.01,10
2022-04-27,3240.15,4
2022-04-27,3275.03,6
2022-04-27,3280.04,3
2022-04-27,3303.01,3
2022-04-27,3376.02,14
2022-04-27,3420.01,4
2022-04-27,3457.03,6
2022-04-27,3498.09,7
2022-04-27,3507.04,2
2022-04-27,3538.09,4
2022-04-27,3564.04,2
2022-04-27,3588.01,17
2022-04-27,3611.02,4
2022-04-27,3620.02,6
2022-04-27,3628.11,14
2022-04-27,3651.04,35
2022-04-27,3665.06,3
2022-04-27,3668.04,3
2022-04-27,3696.05,14
2022-04-27,3699.07,17
2022-04-27,3722.04,19
2022-04-27,3731.11,13
2022-04-27,3762.08,15
2022-04-27,3771.06,13
2022-04-27,3803.05,13
2022-04-27,3803.09,39
2022-04-27,3834.10,24
2022-04-27,3842.08,9
2022-04-27,3847.04,5
2022-04-27,3865.05,17
2022-04-27,3874.01,7
2022-04-27,3879.04,10
2022-04-27,3882.01,3
2022-04-27,3887.03,3
2022-04-27,3905.15,16
2022-04-27,3922.02,4
2022-04-27,3946.07,6
2022-04-27,3955.05,10
2022-04-27,3960.01,11
2022-04-27,3978.13,14
2022-04-27,3987.06,18
2022-04-27,3993.03,16
2022-04-27,3996.01,16
2022-04-27,4001.09,22
2022-04-27,4010.15,16
2022-04-27,4019.06,19
2022-04-27,4028.03,13
2022-04-27,4028.04,20
2022-04-27,4033.06,16
2022-04-27,4042.08,16
2022-04-27,4051.01,29
2022-04-27,4060.09,17
2022-04-27,4066.15,20
2022-04-27,4074.03,18
2022-04-27,4077.04,12
2022-04-27,4077.07,5
2022-04-27,4095.03,10
2022-04-27,4095.10,3
2022-04-27,4107.05,13
2022-04-27,4107.13,7
2022-04-27,4110.10,15
2022-04-27,4116.08,7
2022-04-27,4119.04,18
2022-04-27,4124.04,9
2022-04-27,4125.07,28
2022-04-27,4134.06,15
2022-04-27,4143.03,6
2022-04-27,4151.01,5
2022-04-27,4157.10,29
2022-04-27,4157.15,10
2022-04-27,4166.08,13
2022-04-27,4169.04,7
2022-04-27,4175.14,20
2022-04-27,4175.15,12
2022-04-27,4184.07,8
2022-04-27,4190.06,13
2022-04-27,4193.14,17
2022-04-27,4199.12,21
2022-04-27,4205.06,9
2022-04-27,4208.01,14
2022-04-27,4214.03,22
2022-04-27,4217.02,13
2022-04-27,4222.02,13
2022-04-27,4225.14,25
2022-04-27,4228.02,12
2022-04-27,4231.04,24
2022-04-27,4237.01,3
2022-04-27,4237.02,6
2022-04-27,4243.01,3
2022-04-27,4249.10,9
2022-04-27,4255.05,6
2022-04-27,4258.07,8
2022-04-27,4263.12,20
2022-04-27,4266.03,36
2022-04-27,4278.03,9
2022-04-27,4281.08,23
2022-04-27,4285.09,4
2022-04-27,4290.08,7
2022-04-27,4298.05,21
2022-04-27,4319.07,15
2022-04-27,4322.06,17
2022-04-27,4327.09,6
2022-04-27,4330.09,6
2022-04-27,4336.01,9
2022-04-27,4339.01,14
2022-04-27,4345.11,24
2022-04-27,4348.07,14
2022-04-27,4354.05,17
2022-04-27,4354.07,29
2022-04-27,4362.04,12
2022-04-27,4368.05,25
2022-04-27,4371.01,23
2022-04-27,4377.04,13
2022-04-27,4380.08,15
2022-04-27,4386.05,17
2022-04-27,4392.04,12
2022-04-27,4404.10,14
2022-04-27,4413.08,10
2022-04-27,4419.03,14
2022-04-27,4422.04,7
2022-04-27,4422.05,7
2022-04-27,4425.02,15
2022-04-27,4428.02,18
2022-04-27,4434.06,13
2022-04-27,4437.09,17
2022-04-27,4441.06,5
2022-04-27,4446.01,23
2022-04-27,4446.05,15
2022-04-27,4452.01,17
2022-04-27,4452.03,8
2022-04-27,4455.10,23
2022-04-27,4455.11,28
2022-04-27,4461.01,34
2022-04-27,4461.04,33
2022-04-27,4470.09,31
2022-04-27,4476.03,6
2022-04-27,4479.08,17
2022-04-27,4483.10,6
2022-04-27,4488.08,23
2022-04-27,4488.09,22
2022-04-27,4494.04,28
2022-04-27,4497.09,16
2022-04-27,4507.07,7
2022-04-27,4510.04,7
2022-04-27,4513.06,28
2022-04-27,4513.09,12
2022-04-27,4519.02,13
2022-04-27,4519.04,12
2022-04-27,4522.07,21
2022-04-27,4526.01,11
2022-04-27,4528.01,17
2022-04-27,4531.05,41
2022-04-27,4546.04,26
2022-04-27,4546.05,16
2022-04-27,4553.04,24
2022-04-27,4565.04,18
2022-04-27,4568.01,13
2022-04-27,4587.02,8
2022-04-27,4591.04,6
2022-04-27,4596.05,27
2022-04-27,4596.09,29
2022-04-27,4600.09,4
2022-04-27,4605.04,23
2022-04-27,4608.01,11
2022-04-27,4611.03,37
2022-04-27,4614.04,14
2022-04-27,4617.01,19
2022-04-27,4620.02,23
2022-04-27,4628.05,29
2022-04-27,4628.07,12
2022-04-27,4634.02,18
2022-04-27,4640.01,8
2022-04-27,4645.04,18
2022-04-27,4645.09,24
2022-04-27,4651.02,40
2022-04-27,4656.03,4
2022-04-27,4659.02,15
2022-04-27,4663.02,3
2022-04-27,4665.02,16
2022-04-27,4668.08,12
2022-04-27,4672.01,3
2022-04-27,4677.01,12
2022-04-27,4677.06,32
2022-04-27,4680.05,3
2022-04-27,4683.02,20
2022-04-27,4689.03,11
2022-04-27,4692.01,17
2022-04-27,4695.04,6
2022-04-27,4707.03,9
2022-04-27,4707.04,5
2022-04-27,4710.06,56
2022-04-27,4713.01,4
2022-04-27,4715.01,17
2022-04-27,4718.08,25
2022-04-27,4721.01,5
2022-04-27,4724.03,16
2022-04-27,4732.04,12
2022-04-27,4751.01,5
2022-04-27,4756.04,14
2022-04-27,4759.02,8
2022-04-27,4768.02,9
2022-04-27,4781.03,11
2022-04-27,4781.05,19
2022-04-27,4784.02,10
2022-04-27,4792.03,5
2022-04-27,4798.02,5
2022-04-27,4801.04,15
2022-04-27,4804.02,18
2022-04-27,4812.04,28
2022-04-27,4818.03,10
2022-04-27,4821.03,34
2022-04-27,4821.06,21
2022-04-27,4821.10,12
2022-04-27,4829.01,12
2022-04-27,4840.06,8
2022-04-27,4846.01,28
2022-04-27,4847.03,14
2022-04-27,4850.04,4
2022-04-27,4856.05,10
2022-04-27,4861.05,19
2022-04-27,4864.09,5
2022-04-27,4873.08,7
2022-04-27,4883.03,10
2022-04-27,4889.06,21
2022-04-27,4895.09,27
2022-04-27,4898.02,8
2022-04-27,4903.09,11
2022-04-27,4906.07,8
2022-04-27,4914.03,5
2022-04-27,4927.04,10
2022-04-27,4931.05,20
2022-04-27,4947.04,8
2022-04-27,4953.04,24
2022-04-27,4956.02,9
2022-04-27,4962.08,10
2022-04-27,4968.03,17
2022-04-27,4979.07,12
2022-04-27,4987.06,4
2022-04-27,4993.02,24
2022-04-27,4993.13,22
2022-04-27,4993.15,36
2022-04-27,4996.08,4
2022-04-27,5001.08,34
2022-04-27,5004.02,13
2022-04-27,5018.06,7
2022-04-27,5024.10,24
2022-04-27,5027.02,5
2022-04-27,5033.01,14
2022-04-27,5034.03,6
2022-04-27,5036.06,10
2022-04-27,5045.05,11
2022-04-27,5051.01,6
2022-04-27,5051.02,9
2022-04-27,5059.02,9
2022-04-27,5065.04,10
2022-04-27,5065.10,31
2022-04-27,5065.12,32
2022-04-27,5065.14,32
2022-04-27,5068.02,15
2022-04-27,5073.07,9
2022-04-27,5082.08,9
2022-04-27,5084.03,7
2022-04-27,5093.01,10
2022-04-27,5096.11,21
2022-04-27,5099.02,6
2022-04-27,5105.09,36
2022-04-27,5106.04,3
2022-04-27,5108.01,15
2022-04-27,5114.06,28
2022-04-27,5115.01,4
2022-04-27,5117.05,19
2022-04-27,5125.07,9
2022-04-27,5137.10,39
2022-04-27,5137.11,18
2022-04-27,5137.13,12
2022-04-27,5140.06,4
2022-04-27,5145.02,32
2022-04-27,5148.03,18
2022-04-27,5156.05,27
2022-04-27,5159.04,17
2022-04-27,5159.07,15
2022-04-27,5164.04,19
2022-04-27,5167.06,22
2022-04-27,5170.01,10
2022-04-27,5178.06,22
2022-04-27,5181.04,23
2022-04-27,5184.08,64
2022-04-27,5187.03,35
2022-04-27,5190.07,23
2022-04-27,5190.09,40
2022-04-27,5198.04,15
2022-04-27,5204.05,38
2022-04-27,5207.01,56
2022-04-27,5210.01,11
2022-04-27,5216.06,57
2022-04-27,5230.02,24
2022-04-27,5235.05,41
2022-04-27,5238.05,35
2022-04-27,5247.10,20
2022-04-27,5250.05,7
2022-04-27,5259.06,19
2022-04-27,5267.08,35
2022-04-27,5267.09,18
2022-04-27,5270.05,27
2022-04-27,5270.07,66
2022-04-27,5270.08,41
2022-04-27,5270.09,24
2022-04-27,5279.03,41
2022-04-27,5282.02,5
2022-04-27,5288.09,15
2022-04-27,5288.12,36
2022-04-27,5291.05,22
2022-04-27,5294.04,56
2022-04-27,5297.02,56
2022-04-27,5300.05,22
2022-04-27,5300.06,6
2022-04-27,5303.06,59
2022-04-27,5303.08,70
2022-04-27,5308.04,34
2022-04-27,5326.06,18
2022-04-27,5329.03,107
2022-04-27,5332.10,3
2022-04-27,5335.03,20
2022-04-27,5335.07,39
2022-04-27,5343.11,50
2022-04-27,5348.02,65
2022-04-27,5351.03,43
2022-04-27,5354.01,1
2022-04-27,5359.10,29
2022-04-27,5359.12,14
2022-04-27,5362.08,2
2022-04-27,5365.02,24
2022-04-27,5371.07,4
2022-04-27,5374.01,59
2022-04-27,5379.09,36
2022-04-27,5379.10,53
2022-04-27,5382.06,83
2022-04-27,5382.07,61
2022-04-27,5391.06,43
2022-04-27,5400.05,16
2022-04-27,5403.04,10
2022-04-27,5403.05,3
2022-04-27,5406.02,33
2022-04-27,5406.04,17
2022-04-27,5411.08,26
2022-04-27,5414.06,39
2022-04-27,5414.07,16
2022-04-27,5422.04,61
2022-04-27,5430.08,7
2022-04-27,5433.03,8
2022-04-27,5436.09,24
2022-04-27,5436.11,32
2022-04-27,5442.09,10
2022-04-27,5445.02,34
2022-04-27,5445.07,30
2022-04-27,5453.01,20
2022-04-27,5453.05,23
2022-04-27,5453.06,23
2022-04-27,5470.10,31
2022-04-27,5470.12,49
2022-04-27,5470.13,21
2022-04-27,5476.03,21
2022-04-27,5484.09,56
2022-04-27,5492.05,82
2022-04-27,5500.02,18
2022-04-27,5500.07,19
2022-04-27,5503.01,6
2022-04-27,5506.10,21
2022-04-27,5506.14,44
2022-04-27,5509.02,13
2022-04-27,5515.02,75
2022-04-27,5515.08,20
2022-04-27,5520.09,12
2022-04-27,5523.02,25
2022-04-27,5532.01,30
2022-04-27,5539.06,13
2022-04-27,5542.04,22
2022-04-27,5545.01,24
2022-04-27,5545.04,30
2022-04-27,5550.09,26
2022-04-27,5553.03,36
2022-04-27,5553.10,36
2022-04-27,5561.04,36
2022-04-27,5561.06,50
2022-04-27,5569.06,29
2022-04-27,5569.07,14
2022-04-27,5575.08,9
2022-04-27,5575.13,23
2022-04-27,5578.02,30
2022-04-27,5581.01,24
2022-04-27,5584.04,38
2022-04-27,5584.05,32
2022-04-27,5593.01,53
2022-04-27,5593.02,21
2022-04-27,5593.04,44
2022-04-27,5602.06,28
2022-04-27,5610.09,36
2022-04-27,5613.04,22
2022-04-27,5616.01,29
2022-04-27,5616.08,27
2022-04-27,5623.03,17
2022-04-27,5626.06,31
2022-04-27,5626.07,37
2022-04-27,5626.13,55
2022-04-27,5626.15,46
2022-04-27,5636.11,48
2022-04-27,5644.05,16
2022-04-27,5653.12,39
2022-04-27,5659.05,69
2022-04-27,5659.11,30
2022-04-27,5669.10,42
2022-04-27,5669.12,16
2022-04-27,5679.05,36
2022-04-27,5679.08,47
2022-04-27,5687.04,49
2022-04-27,5687.11,24
2022-04-27,5696.03,60
2022-04-27,5703.13,31
2022-04-27,5709.03,11
2022-04-27,5712.03,68
2022-04-27,5712.12,19
2022-04-27,5721.01,37
2022-04-27,5721.07,45
2022-04-27,5721.14,43
2022-04-27,5730.08,41
2022-04-27,5736.09,32
2022-04-27,5743.02,14
2022-04-27,5746.02,28
2022-04-27,5746.14,31
2022-04-27,5755.01,56
2022-04-27,5755.09,48
2022-04-27,5755.14,54
2022-04-27,5763.03,57
2022-04-27,5769.04,25
2022-04-27,5772.05,33
2022-04-27,5779.08,79
2022-04-27,5779.09,36
2022-04-27,5779.10,29
2022-04-27,5779.11,36
2022-04-27,5788.12,34
2022-04-27,5788.13,94
2022-04-27,5788.15,31
2022-04-27,5788.16,47
2022-04-27,5794.05,12
2022-04-27,5797.01,32
2022-04-27,5805.05,53
2022-04-27,5805.07,34
2022-04-27,5838.09,33
2022-04-27,5847.01,61
2022-04-27,5847.08,26
2022-04-27,5854.09,70
2022-04-27,5863.07,59
2022-04-27,5872.10,34
2022-04-27,5880.02,51
2022-04-27,5886.13,67
2022-04-27,5905.12,94
2022-04-27,5905.14,110
2022-04-27,5914.03,47
2022-04-27,5914.08,33
2022-04-27,5922.04,30
2022-04-27,5922.07,36
2022-04-27,5922.08,42
2022-04-27,5929.01,50
2022-04-27,5938.01,60
2022-04-27,5938.11,63
2022-04-27,5947.04,66
2022-04-27,5955.12,31
2022-04-27,5964.01,23
2022-04-27,5971.08,63
2022-04-27,5971.09,64
2022-04-27,5977.01,24
2022-04-27,5989.02,75
2022-04-27,5997.10,36
2022-04-27,6004.06,94
2022-04-27,6004.07,40
2022-04-27,6022.04,91
2022-04-27,6030.04,38
2022-04-27,6030.06,51
2022-04-27,6039.06,57
2022-04-27,6046.02,67
2022-04-27,6055.08,70
2022-04-27,6064.08,67
2022-04-27,6072.06,85
2022-04-27,6072.11,76
2022-04-27,6072.14,23
2022-04-27,6079.03,52
2022-04-27,6089.07,44
2022-04-27,6089.08,42
2022-04-27,6089.11,54
2022-04-27,6098.10,120
2022-04-27,6115.06,55
2022-04-27,6115.09,17
2022-04-27,6122.09,76
2022-04-27,6128.04,9
2022-04-27,6131.13,70
2022-04-27,6140.05,188
2022-04-27,6148.02,41
2022-04-27,6151.03,10
2022-04-27,6157.04,36
2022-04-27,6164.09,74
2022-04-27,6170.02,40
2022-04-27,6173.08,98
2022-04-27,6179.07,18
2022-04-27,6182.02,70
2022-04-27,6190.03,30
2022-04-27,6190.08,55
2022-04-27,6197.02,61
2022-04-27,6197.08,119
2022-04-27,6203.02,23
2022-04-27,6206.08,41
2022-04-27,6212.04,7
2022-04-27,6212.08,11
2022-04-27,6215.04,60
2022-04-27,6224.03,56
2022-04-27,6230.04,59
2022-04-27,6233.05,57
2022-04-27,6239.08,65
2022-04-27,6247.06,93
2022-04-27,6248.06,97
2022-04-27,6254.06,7
2022-04-27,6257.03,82
2022-04-27,6266.06,56
2022-04-27,6280.12,62
2022-04-27,6286.02,28
2022-04-27,6297.02,66
2022-04-27,6297.07,33
2022-04-27,6303.01,73
2022-04-27,6306.01,60
2022-04-27,6306.06,71
2022-04-27,6310.06,18
2022-04-27,6313.10,61
2022-04-27,6319.01,12
2022-04-27,6319.07,12
2022-04-27,6322.01,72
2022-04-27,6331.01,126
2022-04-27,6352.01,25
2022-04-27,6364.07,97
2022-04-27,6364.10,98
2022-04-27,6373.07,31
2022-04-27,6379.03,47
2022-04-27,6382.05,35
2022-04-27,6389.09,66
2022-04-27,6398.06,53
2022-04-27,6416.06,57
2022-04-27,6422.09,26
2022-04-27,6425.04,54
2022-04-27,6429.01,33
2022-04-27,6432.10,65
2022-04-27,6432.11,176
2022-04-27,6435.02,4
2022-04-27,6441.02,30
2022-04-27,6450.05,110
2022-04-27,6450.12,128
2022-04-27,6459.04,75
2022-04-27,6459.07,60
2022-04-27,6462.19,19
2022-04-27,6464.08,26
2022-04-27,6464.09,60
2022-04-27,6471.02,11
2022-04-27,6474.11,49
2022-04-27,6474.12,46
2022-04-27,6483.06,39
2022-04-27,6495.17,2
2022-04-27,6498.09,22
2022-04-27,6498.10,51
2022-04-27,6514.08,3
2022-04-27,6517.08,83
