date,station_id,users_count
2022-02-25,8358.03,3
2022-02-25,8458.03,3
2022-02-25,8582.09,9
2022-02-25,8616.06,1
2022-02-25,8665.09,4
2022-02-25,3169.07,5
2022-02-25,3376.02,1
2022-02-25,3579.04,7
2022-02-25,3651.04,12
2022-02-25,3699.07,2
2022-02-25,3704.04,13
2022-02-25,3722.04,5
2022-02-25,3762.08,3
2022-02-25,3771.06,5
2022-02-25,3803.05,9
2022-02-25,3803.09,5
2022-02-25,3834.10,3
2022-02-25,3850.03,3
2022-02-25,3865.05,5
2022-02-25,3905.15,4
2022-02-25,3914.02,1
2022-02-25,3919.07,2
2022-02-25,3987.06,7
2022-02-25,3993.03,5
2022-02-25,4001.09,7
2022-02-25,4010.01,9
2022-02-25,4010.13,3
2022-02-25,4010.15,2
2022-02-25,4019.06,2
2022-02-25,4028.04,4
2022-02-25,4042.08,8
2022-02-25,4051.01,7
2022-02-25,4060.09,5
2022-02-25,4066.15,11
2022-02-25,4074.03,8
2022-02-25,4077.04,2
2022-02-25,4077.07,7
2022-02-25,4101.17,4
2022-02-25,4107.05,4
2022-02-25,4107.13,4
2022-02-25,4116.08,2
2022-02-25,4119.04,4
2022-02-25,4125.07,6
2022-02-25,4134.06,3
2022-02-25,4157.10,4
2022-02-25,4175.14,5
2022-02-25,4190.06,4
2022-02-25,4205.06,3
2022-02-25,4214.03,3
2022-02-25,4217.02,5
2022-02-25,4222.02,2
2022-02-25,4225.14,6
2022-02-25,4249.10,3
2022-02-25,4263.12,1
2022-02-25,4281.08,6
2022-02-25,4307.13,9
2022-02-25,4322.06,5
2022-02-25,4339.01,2
2022-02-25,4345.11,4
2022-02-25,4348.07,3
2022-02-25,4354.05,3
2022-02-25,4371.01,5
2022-02-25,4380.08,7
2022-02-25,4386.05,1
2022-02-25,4395.07,11
2022-02-25,4422.04,1
2022-02-25,4428.02,4
2022-02-25,4434.06,5
2022-02-25,4437.01,6
2022-02-25,4437.09,2
2022-02-25,4446.01,6
2022-02-25,4452.03,2
2022-02-25,4455.10,1
2022-02-25,4461.01,4
2022-02-25,4461.04,8
2022-02-25,4470.09,4
2022-02-25,4479.08,6
2022-02-25,4488.08,9
2022-02-25,4488.09,10
2022-02-25,4519.02,1
2022-02-25,4519.04,2
2022-02-25,4522.07,2
2022-02-25,4531.05,7
2022-02-25,4546.04,2
2022-02-25,4565.04,7
2022-02-25,4596.05,5
2022-02-25,4596.09,7
2022-02-25,4605.04,6
2022-02-25,4611.03,6
2022-02-25,4620.02,7
2022-02-25,4628.05,8
2022-02-25,4628.07,1
2022-02-25,4637.06,4
2022-02-25,4651.02,7
2022-02-25,4665.02,4
2022-02-25,4677.01,6
2022-02-25,4677.06,2
2022-02-25,4683.02,4
2022-02-25,4710.06,16
2022-02-25,4732.08,2
2022-02-25,4748.07,1
2022-02-25,4759.02,2
2022-02-25,4762.05,6
2022-02-25,4789.03,5
2022-02-25,4792.03,1
2022-02-25,4804.02,10
2022-02-25,4812.02,4
2022-02-25,4812.04,3
2022-02-25,4821.03,4
2022-02-25,4821.06,4
2022-02-25,4840.06,5
2022-02-25,4895.03,4
2022-02-25,4895.09,8
2022-02-25,4903.09,2
2022-02-25,4927.04,2
2022-02-25,4931.05,6
2022-02-25,4936.01,9
2022-02-25,4962.01,5
2022-02-25,4993.02,2
2022-02-25,4993.13,3
2022-02-25,5001.08,9
2022-02-25,5004.02,6
2022-02-25,5033.01,7
2022-02-25,5051.01,3
2022-02-25,5062.01,2
2022-02-25,5065.04,3
2022-02-25,5065.10,2
2022-02-25,5065.12,11
2022-02-25,5065.14,12
2022-02-25,5068.02,1
2022-02-25,5096.11,9
2022-02-25,5108.01,6
2022-02-25,5114.06,8
2022-02-25,5117.05,9
2022-02-25,5125.03,5
2022-02-25,5137.10,6
2022-02-25,5137.11,6
2022-02-25,5145.02,2
2022-02-25,5148.03,2
2022-02-25,5156.05,6
2022-02-25,5164.04,10
2022-02-25,5175.08,16
2022-02-25,5178.06,6
2022-02-25,5181.04,4
2022-02-25,5184.08,25
2022-02-25,5187.03,6
2022-02-25,5190.07,6
2022-02-25,5190.09,5
2022-02-25,5198.04,3
2022-02-25,5204.05,10
2022-02-25,5207.01,8
2022-02-25,5216.06,8
2022-02-25,5238.05,11
2022-02-25,5247.10,11
2022-02-25,5259.06,5
2022-02-25,5262.09,7
2022-02-25,5267.08,4
2022-02-25,5267.09,2
2022-02-25,5270.05,7
2022-02-25,5270.07,12
2022-02-25,5270.08,13
2022-02-25,5270.09,4
2022-02-25,5279.03,2
2022-02-25,5288.09,5
2022-02-25,5288.12,7
2022-02-25,5294.04,11
2022-02-25,5297.02,10
2022-02-25,5300.05,2
2022-02-25,5300.06,6
2022-02-25,5303.06,18
2022-02-25,5308.04,13
2022-02-25,5329.03,10
2022-02-25,5329.06,3
2022-02-25,5335.03,3
2022-02-25,5335.07,4
2022-02-25,5348.02,10
2022-02-25,5351.03,12
2022-02-25,5359.10,5
2022-02-25,5359.11,9
2022-02-25,5359.12,9
2022-02-25,5365.02,3
2022-02-25,5374.01,10
2022-02-25,5379.09,5
2022-02-25,5379.10,14
2022-02-25,5382.06,21
2022-02-25,5382.07,10
2022-02-25,5391.06,14
2022-02-25,5403.04,3
2022-02-25,5406.02,16
2022-02-25,5406.04,2
2022-02-25,5411.07,6
2022-02-25,5411.08,9
2022-02-25,5414.06,10
2022-02-25,5414.07,6
2022-02-25,5422.04,7
2022-02-25,5430.08,1
2022-02-25,5433.03,11
2022-02-25,5436.09,5
2022-02-25,5442.05,11
2022-02-25,5445.02,12
2022-02-25,5445.07,8
2022-02-25,5450.04,6
2022-02-25,5453.01,7
2022-02-25,5453.05,5
2022-02-25,5470.12,14
2022-02-25,5476.03,25
2022-02-25,5481.04,4
2022-02-25,5484.09,11
2022-02-25,5489.03,15
2022-02-25,5492.05,16
2022-02-25,5500.02,10
2022-02-25,5503.01,7
2022-02-25,5506.10,4
2022-02-25,5506.14,7
2022-02-25,5515.02,13
2022-02-25,5515.08,4
2022-02-25,5523.02,15
2022-02-25,5532.01,7
2022-02-25,5545.01,10
2022-02-25,5545.04,12
2022-02-25,5550.05,7
2022-02-25,5550.09,8
2022-02-25,5553.03,10
2022-02-25,5553.10,12
2022-02-25,5561.04,14
2022-02-25,5561.06,14
2022-02-25,5569.06,9
2022-02-25,5569.07,4
2022-02-25,5575.13,5
2022-02-25,5581.01,5
2022-02-25,5584.05,8
2022-02-25,5593.01,16
2022-02-25,5593.04,20
2022-02-25,5610.09,5
2022-02-25,5613.04,10
2022-02-25,5616.01,10
2022-02-25,5616.08,5
2022-02-25,5626.06,6
2022-02-25,5626.07,17
2022-02-25,5626.13,8
2022-02-25,5626.15,11
2022-02-25,5636.11,9
2022-02-25,5644.05,1
2022-02-25,5659.05,14
2022-02-25,5659.11,12
2022-02-25,5666.04,7
2022-02-25,5669.10,13
2022-02-25,5679.05,9
2022-02-25,5679.08,17
2022-02-25,5687.04,9
2022-02-25,5687.11,3
2022-02-25,5696.03,6
2022-02-25,5712.03,11
2022-02-25,5712.12,8
2022-02-25,5721.14,4
2022-02-25,5730.08,6
2022-02-25,5736.09,10
2022-02-25,5746.02,7
2022-02-25,5746.14,20
2022-02-25,5755.01,18
2022-02-25,5755.09,10
2022-02-25,5755.14,13
2022-02-25,5763.03,18
2022-02-25,5769.04,12
2022-02-25,5779.08,18
2022-02-25,5779.10,16
2022-02-25,5785.05,8
2022-02-25,5788.12,6
2022-02-25,5788.15,9
2022-02-25,5788.16,1
2022-02-25,5794.05,6
2022-02-25,5797.01,10
2022-02-25,5805.05,3
2022-02-25,5805.07,5
2022-02-25,5820.08,23
2022-02-25,5826.02,7
2022-02-25,5838.09,9
2022-02-25,5847.01,9
2022-02-25,5863.07,24
2022-02-25,5869.04,8
2022-02-25,5880.02,22
2022-02-25,5905.12,22
2022-02-25,5905.14,27
2022-02-25,5914.03,8
2022-02-25,5914.08,13
2022-02-25,5922.04,8
2022-02-25,5929.01,16
2022-02-25,5938.01,15
2022-02-25,5944.01,8
2022-02-25,5947.04,18
2022-02-25,5964.01,6
2022-02-25,5971.08,14
2022-02-25,5977.01,8
2022-02-25,5980.07,45
2022-02-25,5989.02,27
2022-02-25,5997.10,7
2022-02-25,6004.06,36
2022-02-25,6004.07,11
2022-02-25,6022.04,11
2022-02-25,6030.04,15
2022-02-25,6039.06,5
2022-02-25,6046.02,27
2022-02-25,6055.08,19
2022-02-25,6064.08,22
2022-02-25,6072.06,14
2022-02-25,6072.11,24
2022-02-25,6072.14,9
2022-02-25,6089.07,26
2022-02-25,6089.08,14
2022-02-25,6098.10,24
2022-02-25,6115.06,4
2022-02-25,6115.09,4
2022-02-25,6122.09,27
2022-02-25,6131.12,13
2022-02-25,6131.13,8
2022-02-25,6140.05,56
2022-02-25,6148.02,12
2022-02-25,6157.04,5
2022-02-25,6164.09,13
2022-02-25,6170.02,8
2022-02-25,6173.08,26
2022-02-25,6182.02,8
2022-02-25,6190.03,3
2022-02-25,6190.08,13
2022-02-25,6197.02,19
2022-02-25,6197.08,26
2022-02-25,6206.08,15
2022-02-25,6215.04,20
2022-02-25,6224.03,10
2022-02-25,6224.05,10
2022-02-25,6230.04,9
2022-02-25,6233.05,18
2022-02-25,6239.08,31
2022-02-25,6247.06,23
2022-02-25,6248.06,13
2022-02-25,6257.03,14
2022-02-25,6266.06,19
2022-02-25,6280.12,18
2022-02-25,6286.02,4
2022-02-25,6289.06,21
2022-02-25,6297.02,14
2022-02-25,6297.07,13
2022-02-25,6306.01,25
2022-02-25,6306.06,11
2022-02-25,6313.10,27
2022-02-25,6322.01,5
2022-02-25,6331.01,37
2022-02-25,6345.08,28
2022-02-25,6352.01,2
2022-02-25,6364.07,33
2022-02-25,6364.10,24
2022-02-25,6379.03,8
2022-02-25,6382.05,12
2022-02-25,6389.09,16
2022-02-25,6398.06,17
2022-02-25,6416.06,12
2022-02-25,6422.09,5
2022-02-25,6425.04,18
2022-02-25,6432.10,5
2022-02-25,6432.11,18
2022-02-25,6441.01,11
2022-02-25,6450.05,8
2022-02-25,6459.04,12
2022-02-25,6459.07,15
2022-02-25,6462.19,1
2022-02-25,6464.09,27
2022-02-25,6474.11,15
2022-02-25,6474.12,11
2022-02-25,6483.06,14
2022-02-25,6498.09,7
2022-02-25,6505.09,5
2022-02-25,6517.08,18
2022-02-25,6526.05,24
2022-02-25,6532.06,9
2022-02-25,6535.04,8
2022-02-25,6541.03,11
2022-02-25,6551.02,14
2022-02-25,6560.15,20
2022-02-25,6569.07,8
2022-02-25,6569.08,7
2022-02-25,6569.09,12
2022-02-25,6575.03,13
2022-02-25,6578.01,4
2022-02-25,6584.12,9
2022-02-25,6593.15,11
2022-02-25,6602.03,32
2022-02-25,6602.05,14
2022-02-25,6608.09,14
2022-02-25,6611.02,23
2022-02-25,6617.09,11
2022-02-25,6626.01,3
2022-02-25,6638.01,1
2022-02-25,6644.04,6
2022-02-25,6644.07,9
2022-02-25,6650.07,6
2022-02-25,6650.08,11
2022-02-25,6659.03,9
2022-02-25,6667.04,6
2022-02-25,6670.03,2
2022-02-25,6676.02,13
2022-02-25,6679.11,1
2022-02-25,6688.01,3
2022-02-25,6691.11,14
2022-02-25,6700.14,5
2022-02-25,6708.04,21
2022-02-25,6711.13,2
2022-02-25,6717.06,10
2022-02-25,6723.10,12
2022-02-25,6726.01,39
2022-02-25,6732.01,6
2022-02-25,6740.01,6
2022-02-25,6740.10,2
2022-02-25,6747.06,16
2022-02-25,6747.07,23
2022-02-25,6750.16,6
2022-02-25,6753.08,35
2022-02-25,6756.01,23
2022-02-25,6756.05,13
2022-02-25,6779.04,6
2022-02-25,6779.05,10
2022-02-25,6795.01,7
2022-02-25,6798.01,2
2022-02-25,6801.01,3
2022-02-25,6809.09,14
2022-02-25,6812.06,5
2022-02-25,6816.07,16
2022-02-25,6819.15,2
2022-02-25,6822.09,33
2022-02-25,6827.11,7
2022-02-25,6830.02,6
2022-02-25,6839.10,18
2022-02-25,6847.02,8
2022-02-25,6850.01,5
2022-02-25,6854.05,16
2022-02-25,6876.04,11
2022-02-25,6889.12,10
2022-02-25,6890.01,17
2022-02-25,6890.06,15
2022-02-25,6893.10,5
2022-02-25,6896.16,4
2022-02-25,6904.06,4
2022-02-25,6912.01,11
2022-02-25,6920.03,12
2022-02-25,6925.09,10
2022-02-25,6926.01,4
2022-02-25,6932.14,6
2022-02-25,6932.15,6
2022-02-25,6948.10,18
2022-02-25,6953.08,10
2022-02-25,6955.01,6
2022-02-25,6955.05,14
2022-02-25,6958.06,3
2022-02-25,6969.08,3
2022-02-25,6989.07,5
2022-02-25,6991.12,6
2022-02-25,7014.12,10
2022-02-25,7020.09,21
2022-02-25,7023.04,18
2022-02-25,7026.08,5
2022-02-25,7028.04,10
2022-02-25,7049.04,7
2022-02-25,7052.01,10
2022-02-25,7057.07,4
2022-02-25,7059.01,14
2022-02-25,7079.06,11
2022-02-25,7084.12,1
2022-02-25,7092.06,3
2022-02-25,7116.04,17
2022-02-25,7121.05,5
2022-02-25,7123.04,13
2022-02-25,7128.08,3
2022-02-25,7141.07,17
2022-02-25,7146.04,6
2022-02-25,7149.05,5
2022-02-25,7154.07,7
2022-02-25,7161.08,9
2022-02-25,7175.05,15
2022-02-25,7180.02,7
2022-02-25,7183.03,11
2022-02-25,7188.13,12
2022-02-25,7204.08,9
2022-02-25,7207.08,19
2022-02-25,7212.05,23
2022-02-25,7230.10,8
2022-02-25,7235.13,12
2022-02-25,7243.04,9
2022-02-25,7253.04,5
2022-02-25,7260.09,21
2022-02-25,7286.01,5
2022-02-25,7286.05,6
2022-02-25,7288.04,7
2022-02-25,7323.09,7
2022-02-25,7338.02,14
2022-02-25,7340.06,4
2022-02-25,7340.07,3
2022-02-25,7344.06,5
2022-02-25,7360.10,11
2022-02-25,7365.13,4
2022-02-25,7372.10,14
2022-02-25,7382.04,4
2022-02-25,7386.10,4
2022-02-25,7388.10,2
2022-02-25,7393.09,14
2022-02-25,7407.13,3
2022-02-25,7409.08,8
2022-02-25,7432.04,5
2022-02-25,7432.09,1
2022-02-25,7436.11,4
2022-02-25,7443.01,2
2022-02-25,7450.05,8
2022-02-25,7456.03,3
2022-02-25,7458.03,4
2022-02-25,7484.05,7
2022-02-25,7502.01,4
2022-02-25,7504.18,6
2022-02-25,7511.19,8
2022-02-25,7522.02,4
2022-02-25,7524.09,8
2022-02-25,7524.16,2
2022-02-25,7538.14,8
2022-02-25,7540.02,5
2022-02-25,7541.01,11
2022-02-25,7577.27,3
2022-02-25,7580.01,9
2022-02-25,7596.10,5
2022-02-25,7599.09,5
2022-02-25,7602.05,6
2022-02-25,7606.01,5
2022-02-25,7610.13,2
2022-02-25,7617.07,14
2022-02-25,7619.05,4
2022-02-25,7634.01,9
2022-02-25,7640.04,4
2022-02-25,7643.18,8
2022-02-25,7646.04,7
2022-02-25,7650.05,6
2022-02-25,7655.22,14
2022-02-25,7658.13,9
2022-02-25,7667.04,4
2022-02-25,7670.09,1
2022-02-25,7680.03,25
2022-02-25,7682.01,8
2022-02-25,7685.14,7
2022-02-25,7688.12,13
2022-02-25,7692.11,9
2022-02-25,7704.04,4
2022-02-25,7713.01,12
2022-02-25,7720.03,11
2022-02-25,7723.01,11
2022-02-25,7738.04,9
2022-02-25,7741.01,3
2022-02-25,7769.06,2
2022-02-25,7774.02,3
2022-02-25,7783.18,5
2022-02-25,7800.03,4
2022-02-25,7814.01,7
2022-02-25,7855.03,5
2022-02-25,7879.01,1
2022-02-25,7893.05,2
2022-02-25,7915.11,2
2022-02-25,7967.04,2
2022-02-26,2951.05,5
2022-02-26,3169.07,5
2022-02-26,3192.05,7
2022-02-26,3199.01,6
2022-02-26,3208.07,4
2022-02-26,3230.01,6
2022-02-26,3240.15,4
2022-02-26,3303.01,7
2022-02-26,3344.02,11
2022-02-26,3376.02,40
2022-02-26,3385.06,15
2022-02-26,3420.01,7
2022-02-26,3457.03,11
2022-02-26,3460.02,11
2022-02-26,3498.09,11
2022-02-26,3507.04,5
2022-02-26,3538.09,8
2022-02-26,3555.04,7
2022-02-26,3579.04,8
2022-02-26,3588.01,9
2022-02-26,3611.02,8
2022-02-26,3620.02,5
2022-02-26,3628.11,18
2022-02-26,3651.04,74
2022-02-26,3665.06,7
2022-02-26,3668.04,10
2022-02-26,3696.05,22
2022-02-26,3699.07,16
2022-02-26,3704.04,49
2022-02-26,3704.08,14
2022-02-26,3722.04,50
2022-02-26,3731.11,24
2022-02-26,3736.03,12
2022-02-26,3736.04,4
2022-02-26,3739.06,7
2022-02-26,3762.08,22
2022-02-26,3771.06,32
2022-02-26,3803.05,10
2022-02-26,3803.09,26
2022-02-26,3811.05,3
2022-02-26,3834.1,17
2022-02-26,3842.08,15
2022-02-26,3847.04,8
2022-02-26,3850.03,12
2022-02-26,3865.05,31
2022-02-26,3874.01,9
2022-02-26,3879.04,10
2022-02-26,3882.01,14
2022-02-26,3887.03,3
2022-02-26,3905.15,25
2022-02-26,3914.02,18
2022-02-26,3919.07,47
2022-02-26,3922.02,13
2022-02-26,3928.08,31
2022-02-26,3946.07,8
2022-02-26,3955.05,19
2022-02-26,3960.01,9
2022-02-26,3978.13,33
2022-02-26,3987.06,23
2022-02-26,3993.03,21
2022-02-26,3996.01,13
2022-02-26,4001.09,41
2022-02-26,4010.01,37
2022-02-26,4010.13,28
2022-02-26,4010.15,42
2022-02-26,4019.06,32
2022-02-26,4028.04,24
2022-02-26,4033.06,20
2022-02-26,4042.08,16
2022-02-26,4051.01,39
2022-02-26,4060.09,22
2022-02-26,4066.15,33
2022-02-26,4074.03,33
2022-02-26,4077.04,23
2022-02-26,4077.07,16
2022-02-26,4095.03,9
2022-02-26,4095.1,15
2022-02-26,4101.17,22
2022-02-26,4107.05,11
2022-02-26,4107.13,25
2022-02-26,4110.1,5
2022-02-26,4116.08,24
2022-02-26,4119.04,17
2022-02-26,4124.04,14
2022-02-26,4125.07,46
2022-02-26,4134.06,13
2022-02-26,4137.1,4
2022-02-26,4143.03,18
2022-02-26,4143.04,6
2022-02-26,4148.07,12
2022-02-26,4151.01,21
2022-02-26,4157.1,27
2022-02-26,4157.15,30
2022-02-26,4166.08,26
2022-02-26,4175.14,24
2022-02-26,4175.15,33
2022-02-26,4184.07,11
2022-02-26,4190.06,21
2022-02-26,4193.14,11
2022-02-26,4199.12,30
2022-02-26,4205.06,23
2022-02-26,4214.03,27
2022-02-26,4217.02,16
2022-02-26,4222.02,28
2022-02-26,4225.14,31
2022-02-26,4228.02,13
2022-02-26,4231.04,20
2022-02-26,4237.01,13
2022-02-26,4237.02,8
2022-02-26,4243.01,8
2022-02-26,4249.1,21
2022-02-26,4255.05,10
2022-02-26,4258.07,16
2022-02-26,4263.12,17
2022-02-26,4266.03,24
2022-02-26,4278.03,17
2022-02-26,4281.08,30
2022-02-26,4290.08,13
2022-02-26,4298.05,22
2022-02-26,4307.13,17
2022-02-26,4319.07,9
2022-02-26,4322.06,25
2022-02-26,4327.09,7
2022-02-26,4336.01,5
2022-02-26,4339.01,12
2022-02-26,4345.11,29
2022-02-26,4348.07,14
2022-02-26,4354.05,29
2022-02-26,4354.07,39
2022-02-26,4362.04,14
2022-02-26,4368.05,38
2022-02-26,4371.01,16
2022-02-26,4377.04,17
2022-02-26,4380.08,28
2022-02-26,4386.05,19
2022-02-26,4392.04,13
2022-02-26,4395.07,47
2022-02-26,4404.1,24
2022-02-26,4413.08,8
2022-02-26,4419.03,13
2022-02-26,4422.04,10
2022-02-26,4422.05,8
2022-02-26,4425.02,23
2022-02-26,4428.02,24
2022-02-26,4434.06,18
2022-02-26,4437.01,21
2022-02-26,4437.09,18
2022-02-26,4446.01,29
2022-02-26,4446.05,17
2022-02-26,4452.01,19
2022-02-26,4452.03,35
2022-02-26,4455.1,26
2022-02-26,4455.11,15
2022-02-26,4461.01,20
2022-02-26,4461.04,42
2022-02-26,4470.09,33
2022-02-26,4476.03,16
2022-02-26,4479.06,35
2022-02-26,4479.08,32
2022-02-26,4483.1,11
2022-02-26,4488.08,49
2022-02-26,4488.09,33
2022-02-26,4494.04,29
2022-02-26,4497.09,10
2022-02-26,4507.07,4
2022-02-26,4510.04,23
2022-02-26,4513.06,24
2022-02-26,4513.09,15
2022-02-26,4517.03,5
2022-02-26,4519.02,11
2022-02-26,4519.04,11
2022-02-26,4522.07,23
2022-02-26,4526.01,18
2022-02-26,4528.01,11
2022-02-26,4531.05,39
2022-02-26,4546.04,17
2022-02-26,4546.05,28
2022-02-26,4553.04,22
2022-02-26,4560.01,7
2022-02-26,4565.04,24
2022-02-26,4568.01,6
2022-02-26,4587.02,8
2022-02-26,4596.05,27
2022-02-26,4596.09,32
2022-02-26,4600.09,7
2022-02-26,4605.04,23
2022-02-26,4608.01,18
2022-02-26,4611.03,42
2022-02-26,4614.04,28
2022-02-26,4617.01,14
2022-02-26,4620.02,40
2022-02-26,4623.02,5
2022-02-26,4628.05,15
2022-02-26,4628.07,25
2022-02-26,4632.1,10
2022-02-26,4634.02,15
2022-02-26,4637.06,32
2022-02-26,4640.01,20
2022-02-26,4645.04,16
2022-02-26,4645.09,32
2022-02-26,4651.02,40
2022-02-26,4654.01,12
2022-02-26,4656.03,15
2022-02-26,4659.02,13
2022-02-26,4663.06,7
2022-02-26,4665.02,23
2022-02-26,4668.08,27
2022-02-26,4677.01,16
2022-02-26,4677.06,23
2022-02-26,4683.02,28
2022-02-26,4689.03,14
2022-02-26,4692.01,17
2022-02-26,4695.04,9
2022-02-26,4700.06,1
2022-02-26,4707.03,15
2022-02-26,4707.04,8
2022-02-26,4710.06,23
2022-02-26,4713.01,8
2022-02-26,4715.01,9
2022-02-26,4718.08,24
2022-02-26,4721.01,12
2022-02-26,4724.03,24
2022-02-26,4729.01,19
2022-02-26,4732.04,14
2022-02-26,4732.08,11
2022-02-26,4748.07,19
2022-02-26,4751.01,25
2022-02-26,4756.04,21
2022-02-26,4759.02,22
2022-02-26,4762.04,9
2022-02-26,4762.05,33
2022-02-26,4768.02,8
2022-02-26,4781.03,14
2022-02-26,4781.05,11
2022-02-26,4784.02,11
2022-02-26,4789.03,36
2022-02-26,4792.03,10
2022-02-26,4801.04,22
2022-02-26,4804.02,3
2022-02-26,4807.02,6
2022-02-26,4812.02,14
2022-02-26,4812.04,22
2022-02-26,4818.03,8
2022-02-26,4821.03,29
2022-02-26,4821.06,14
2022-02-26,4824.03,11
2022-02-26,4829.01,16
2022-02-26,4832.07,7
2022-02-26,4840.06,18
2022-02-26,4846.01,41
2022-02-26,4847.03,47
2022-02-26,4850.04,9
2022-02-26,4856.05,13
2022-02-26,4861.05,13
2022-02-26,4864.09,21
2022-02-26,4873.08,10
2022-02-26,4883.03,18
2022-02-26,4889.06,10
2022-02-26,4895.03,32
2022-02-26,4895.09,35
2022-02-26,4898.02,9
2022-02-26,4903.08,11
2022-02-26,4903.09,14
2022-02-26,4906.07,21
2022-02-26,4914.03,3
2022-02-26,4927.04,16
2022-02-26,4931.05,28
2022-02-26,4936.01,23
2022-02-26,4936.14,21
2022-02-26,4939.07,20
2022-02-26,4947.04,11
2022-02-26,4953.04,15
2022-02-26,4954.07,5
2022-02-26,4956.02,14
2022-02-26,4962.01,18
2022-02-26,4962.08,13
2022-02-26,4963.13,3
2022-02-26,4965.01,17
2022-02-26,4968.03,16
2022-02-26,4971.01,12
2022-02-26,4979.07,11
2022-02-26,4987.06,11
2022-02-26,4993.02,25
2022-02-26,4993.13,3
2022-02-26,4993.15,19
2022-02-26,4996.08,13
2022-02-26,5001.08,53
2022-02-26,5002.09,12
2022-02-26,5004.02,23
2022-02-26,5018.06,30
2022-02-26,5025.02,8
2022-02-26,5033.01,7
2022-02-26,5034.03,3
2022-02-26,5036.06,12
2022-02-26,5045.05,26
2022-02-26,5051.01,20
2022-02-26,5051.02,16
2022-02-26,5059.02,39
2022-02-26,5062.01,31
2022-02-26,5065.04,20
2022-02-26,5065.1,25
2022-02-26,5065.12,27
2022-02-26,5065.14,44
2022-02-26,5068.02,47
2022-02-26,5074.08,6
2022-02-26,5084.03,16
2022-02-26,5093.01,13
2022-02-26,5096.11,24
2022-02-26,5099.02,9
2022-02-26,5105.09,20
2022-02-26,5108.01,48
2022-02-26,5114.06,47
2022-02-26,5115.05,6
2022-02-26,5117.05,34
2022-02-26,5125.03,170
2022-02-26,5125.07,75
2022-02-26,5128.04,39
2022-02-26,5137.1,30
2022-02-26,5137.11,35
2022-02-26,5137.13,4
2022-02-26,5145.02,21
2022-02-26,5146.03,5
2022-02-26,5148.03,18
2022-02-26,5156.05,50
2022-02-26,5159.07,19
2022-02-26,5164.04,48
2022-02-26,5170.01,6
2022-02-26,5175.08,37
2022-02-26,5178.06,43
2022-02-26,5181.04,26
2022-02-26,5184.08,89
2022-02-26,5187.03,55
2022-02-26,5190.07,17
2022-02-26,5190.09,39
2022-02-26,5198.04,14
2022-02-26,5204.05,78
2022-02-26,5207.01,50
2022-02-26,5210.01,12
2022-02-26,5216.04,3
2022-02-26,5216.06,47
2022-02-26,5238.05,35
2022-02-26,5247.1,20
2022-02-26,5250.05,25
2022-02-26,5259.06,39
2022-02-26,5262.09,28
2022-02-26,5267.08,59
2022-02-26,5267.09,64
2022-02-26,5270.05,50
2022-02-26,5270.07,51
2022-02-26,5270.08,39
2022-02-26,5270.09,34
2022-02-26,5279.03,18
2022-02-26,5282.02,13
2022-02-26,5288.08,18
2022-02-26,5288.09,38
2022-02-26,5288.12,45
2022-02-26,5294.04,78
2022-02-26,5297.02,48
2022-02-26,5300.05,49
2022-02-26,5300.06,29
2022-02-26,5303.06,137
2022-02-26,5308.04,96
2022-02-26,5326.06,36
2022-02-26,5329.03,111
2022-02-26,5329.06,66
2022-02-26,5332.1,16
2022-02-26,5335.03,26
2022-02-26,5335.07,44
2022-02-26,5348.02,95
2022-02-26,5351.03,43
2022-02-26,5354.01,5
2022-02-26,5359.1,22
2022-02-26,5359.11,32
2022-02-26,5359.12,18
2022-02-26,5362.08,10
2022-02-26,5365.02,28
2022-02-26,5371.07,14
2022-02-26,5374.01,123
2022-02-26,5379.09,85
2022-02-26,5379.1,90
2022-02-26,5382.06,139
2022-02-26,5382.07,90
2022-02-26,5391.06,34
2022-02-26,5400.05,20
2022-02-26,5403.04,26
2022-02-26,5403.05,20
2022-02-26,5406.02,50
2022-02-26,5406.04,16
2022-02-26,5411.07,38
2022-02-26,5411.08,62
2022-02-26,5414.06,92
2022-02-26,5414.07,25
2022-02-26,5422.04,68
2022-02-26,5430.08,18
2022-02-26,5430.1,17
2022-02-26,5433.03,13
2022-02-26,5436.09,44
2022-02-26,5436.11,30
2022-02-26,5442.05,27
2022-02-26,5445.02,59
2022-02-26,5445.07,67
2022-02-26,5450.04,46
2022-02-26,5453.01,47
2022-02-26,5453.05,41
2022-02-26,5470.1,21
2022-02-26,5470.12,14
2022-02-26,5470.13,23
2022-02-26,5473.03,13
2022-02-26,5476.03,71
2022-02-26,5481.04,29
2022-02-26,5484.09,66
2022-02-26,5489.03,101
2022-02-26,5489.04,35
2022-02-26,5492.05,118
2022-02-26,5500.02,41
2022-02-26,5500.07,20
2022-02-26,5503.01,9
2022-02-26,5506.1,28
2022-02-26,5506.14,57
2022-02-26,5509.02,11
2022-02-26,5515.02,108
2022-02-26,5515.08,38
2022-02-26,5523.02,55
2022-02-26,5532.01,48
2022-02-26,5539.06,7
2022-02-26,5542.04,36
2022-02-26,5545.01,40
2022-02-26,5545.04,38
2022-02-26,5550.05,36
2022-02-26,5550.09,29
2022-02-26,5553.03,39
2022-02-26,5553.1,96
2022-02-26,5561.04,66
2022-02-26,5561.06,93
2022-02-26,5569.06,46
2022-02-26,5569.07,23
2022-02-26,5575.08,12
2022-02-26,5575.13,20
