date,station_id,users_count
2022-03-30,5270.08,57
2022-03-30,5270.09,65
2022-03-30,5279.03,60
2022-03-30,5282.02,15
2022-03-30,5288.08,47
2022-03-30,5288.09,43
2022-03-30,5288.12,66
2022-03-30,5291.05,57
2022-03-30,5294.04,119
2022-03-30,5297.02,123
2022-03-30,5300.05,38
2022-03-30,5300.06,21
2022-03-30,5303.06,151
2022-03-30,5303.08,118
2022-03-30,5308.04,67
2022-03-30,5323.05,14
2022-03-30,5326.06,39
2022-03-30,5329.03,186
2022-03-30,5329.06,63
2022-03-30,5332.1,15
2022-03-30,5335.03,39
2022-03-30,5335.07,57
2022-03-30,5342.1,92
2022-03-30,5343.11,45
2022-03-30,5348.02,99
2022-03-30,5351.03,84
2022-03-30,5359.1,66
2022-03-30,5359.11,66
2022-03-30,5362.08,9
2022-03-30,5365.02,50
2022-03-30,5371.07,16
2022-03-30,5374.01,135
2022-03-30,5379.09,65
2022-03-30,5379.1,118
2022-03-30,5382.06,156
2022-03-30,5382.07,128
2022-03-30,5400.05,22
2022-03-30,5403.04,29
2022-03-30,5403.05,12
2022-03-30,5406.02,67
2022-03-30,5406.04,27
2022-03-30,5411.07,23
2022-03-30,5411.08,54
2022-03-30,5414.06,84
2022-03-30,5414.07,35
2022-03-30,5422.04,99
2022-03-30,5430.08,44
2022-03-30,5430.1,31
2022-03-30,5433.03,26
2022-03-30,5433.04,13
2022-03-30,5436.09,73
2022-03-30,5436.11,63
2022-03-30,5442.05,31
2022-03-30,5442.09,14
2022-03-30,5445.02,100
2022-03-30,5445.07,67
2022-03-30,5450.04,30
2022-03-30,5453.01,52
2022-03-30,5453.05,60
2022-03-30,5453.06,42
2022-03-30,5470.1,48
2022-03-30,5470.12,130
2022-03-30,5470.13,46
2022-03-30,5473.03,18
2022-03-30,5476.03,107
2022-03-30,5481.04,31
2022-03-30,5484.09,99
2022-03-30,5489.03,92
2022-03-30,5489.04,17
2022-03-30,5492.05,141
2022-03-30,5500.02,54
2022-03-30,5500.07,29
2022-03-30,5503.01,22
2022-03-30,5506.1,39
2022-03-30,5506.14,96
2022-03-30,5509.02,25
2022-03-30,5515.02,98
2022-03-30,5515.08,56
2022-03-30,5520.09,22
2022-03-30,5523.02,57
2022-03-30,5532.01,61
2022-03-30,5539.06,11
2022-03-30,5545.01,71
2022-03-30,5545.04,69
2022-03-30,5550.05,49
2022-03-30,5550.09,45
2022-03-30,5553.03,66
2022-03-30,5553.1,111
2022-03-30,5561.04,60
2022-03-30,5561.06,124
2022-03-30,5569.06,51
2022-03-30,5569.07,25
2022-03-30,5575.08,20
2022-03-30,5575.13,32
2022-03-30,5578.02,44
2022-03-30,5581.01,32
2022-03-30,5584.04,34
2022-03-30,5584.05,55
2022-03-30,5593.01,122
2022-03-30,5593.02,65
2022-03-30,5593.04,91
2022-03-30,5602.06,33
2022-03-30,5610.09,63
2022-03-30,5613.04,37
2022-03-30,5616.01,74
2022-03-30,5616.08,51
2022-03-30,5623.03,18
2022-03-30,5626.06,59
2022-03-30,5626.07,107
2022-03-30,5626.13,80
2022-03-30,5626.15,95
2022-03-30,5633.04,14
2022-03-30,5636.11,89
2022-03-30,5644.05,39
2022-03-30,5653.12,73
2022-03-30,5659.05,129
2022-03-30,5659.11,77
2022-03-30,5666.04,54
2022-03-30,5669.1,100
2022-03-30,5669.12,57
2022-03-30,5679.08,75
2022-03-30,5687.04,71
2022-03-30,5687.11,67
2022-03-30,5696.03,91
2022-03-30,5703.13,82
2022-03-30,5712.03,99
2022-03-30,5712.12,47
2022-03-30,5721.01,83
2022-03-30,5721.07,68
2022-03-30,5721.14,96
2022-03-30,5730.08,76
2022-03-30,5736.09,90
2022-03-30,5743.02,19
2022-03-30,5746.02,78
2022-03-30,5746.14,91
2022-03-30,5752.07,41
2022-03-30,5755.01,104
2022-03-30,5755.09,124
2022-03-30,5755.14,81
2022-03-30,5763.03,108
2022-03-30,5769.04,57
2022-03-30,5772.05,50
2022-03-30,5779.08,153
2022-03-30,5779.09,86
2022-03-30,5779.1,74
2022-03-30,5779.11,103
2022-03-30,5785.05,52
2022-03-30,5785.1,11
2022-03-30,5788.12,53
2022-03-30,5788.13,165
2022-03-30,5788.15,96
2022-03-30,5788.16,94
2022-03-30,5794.05,33
2022-03-30,5797.01,53
2022-03-30,5805.05,76
2022-03-30,5805.07,42
2022-03-30,5820.08,129
2022-03-30,5826.02,40
2022-03-30,5838.09,71
2022-03-30,5847.01,113
2022-03-30,5847.08,50
2022-03-30,5854.09,149
2022-03-30,5863.07,111
2022-03-30,5869.04,55
2022-03-30,5872.1,67
2022-03-30,5880.02,107
2022-03-30,5886.13,121
2022-03-30,5905.12,171
2022-03-30,5905.14,188
2022-03-30,5914.03,81
2022-03-30,5914.08,74
2022-03-30,5922.04,55
2022-03-30,5922.07,66
2022-03-30,5922.08,51
2022-03-30,5929.01,115
2022-03-30,5938.01,100
2022-03-30,5938.11,71
2022-03-30,5944.01,47
2022-03-30,5947.04,134
2022-03-30,5955.12,45
2022-03-30,5964.01,63
2022-03-30,5971.08,136
2022-03-30,5971.09,94
2022-03-30,5977.01,49
2022-03-30,5980.07,208
2022-03-30,5989.02,134
2022-03-30,5997.1,45
2022-03-30,6004.06,162
2022-03-30,6004.07,68
2022-03-30,6022.04,120
2022-03-30,6030.04,113
2022-03-30,6030.06,81
2022-03-30,6039.06,87
2022-03-30,6046.02,123
2022-03-30,6055.08,91
2022-03-30,6064.08,134
2022-03-30,6072.06,107
2022-03-30,6072.11,165
2022-03-30,6072.14,47
2022-03-30,6079.03,99
2022-03-30,6089.07,146
2022-03-30,6089.08,69
2022-03-30,6089.11,63
2022-03-30,6098.1,207
2022-03-30,6115.06,60
2022-03-30,6115.09,27
2022-03-30,6122.09,152
2022-03-30,6128.04,20
2022-03-30,6131.12,103
2022-03-30,6131.13,98
2022-03-30,6137.04,7
2022-03-30,6140.05,231
2022-03-30,6148.02,83
2022-03-30,6151.03,20
2022-03-30,6157.04,71
2022-03-30,6164.09,79
2022-03-30,6170.02,50
2022-03-30,6173.08,156
2022-03-30,6179.07,40
2022-03-30,6182.02,113
2022-03-30,6190.03,19
2022-03-30,6190.08,88
2022-03-30,6197.02,99
2022-03-30,6197.08,188
2022-03-30,6203.02,34
2022-03-30,6206.08,73
2022-03-30,6212.04,10
2022-03-30,6212.08,13
2022-03-30,6215.04,125
2022-03-30,6224.03,130
2022-03-30,6224.05,101
2022-03-30,6227.02,15
2022-03-30,6230.04,100
2022-03-30,6239.08,117
2022-03-30,6247.06,145
2022-03-30,6248.06,125
2022-03-30,6254.06,17
2022-03-30,6257.03,124
2022-03-30,6266.06,123
2022-03-30,6280.12,157
2022-03-30,6286.02,49
2022-03-30,6289.06,159
2022-03-30,6297.02,129
2022-03-30,6297.07,66
2022-03-30,6303.01,95
2022-03-30,6306.01,131
2022-03-30,6306.06,137
2022-03-30,6310.06,32
2022-03-30,6313.1,95
2022-03-30,6319.01,17
2022-03-30,6319.07,37
2022-03-30,6322.01,127
2022-03-30,6331.01,249
2022-03-30,6345.08,154
2022-03-30,6352.01,34
2022-03-30,6361.03,15
2022-03-30,6364.07,197
2022-03-30,6364.1,200
2022-03-30,6373.07,84
2022-03-30,6379.03,70
2022-03-30,6382.05,68
2022-03-30,6389.09,96
2022-03-30,6395.01,11
2022-03-30,6398.06,96
2022-03-30,6401.01,14
2022-03-30,6416.06,97
2022-03-30,6422.09,85
2022-03-30,6425.04,82
2022-03-30,6429.01,48
2022-03-30,6432.1,117
2022-03-30,6432.11,242
2022-03-30,6435.02,7
2022-03-30,6441.01,105
2022-03-30,6441.02,38
2022-03-30,6441.06,26
2022-03-30,6450.05,193
2022-03-30,6450.12,218
2022-03-30,6453.02,4
2022-03-30,6459.04,129
2022-03-30,6459.07,130
2022-03-30,6462.05,15
2022-03-30,6462.19,30
2022-03-30,6464.08,74
2022-03-30,6464.09,132
2022-03-30,6471.02,28
2022-03-30,6474.11,129
2022-03-30,6474.12,94
2022-03-30,6483.06,117
2022-03-30,6486.07,6
2022-03-30,6495.17,12
2022-03-30,6498.09,53
2022-03-30,6498.1,74
2022-03-30,6505.09,16
2022-03-30,6511.03,7
2022-03-30,6514.08,13
2022-03-30,6526.05,170
2022-03-30,6532.06,56
2022-03-30,6535.04,101
2022-03-30,6536.02,8
2022-03-30,6538.11,8
2022-03-30,6541.03,73
2022-03-30,6560.01,181
2022-03-30,6560.15,107
2022-03-30,6563.12,12
2022-03-30,6569.07,68
2022-03-30,6569.08,45
2022-03-30,6569.09,84
2022-03-30,6572.08,8
2022-03-30,6575.03,64
2022-03-30,6578.01,67
2022-03-30,6581.14,6
2022-03-30,6584.12,147
2022-03-30,6593.15,142
2022-03-30,6599.01,9
2022-03-30,6602.05,94
2022-03-30,6605.08,17
2022-03-30,6608.09,67
2022-03-30,6611.02,100
2022-03-30,6611.05,40
2022-03-30,6614.01,13
2022-03-30,6629.06,11
2022-03-30,6638.01,21
2022-03-30,6644.04,64
2022-03-30,6644.07,64
2022-03-30,6650.07,49
2022-03-30,6650.08,54
2022-03-30,6656.05,3
2022-03-30,6659.01,62
2022-03-30,6659.03,95
2022-03-30,6659.09,127
2022-03-30,6659.1,46
2022-03-30,6662.01,4
2022-03-30,6662.09,5
2022-03-30,6664.05,4
2022-03-30,6667.04,64
2022-03-30,6670.03,8
2022-03-30,6676.02,118
2022-03-30,6679.11,8
2022-03-30,6682.03,38
2022-03-30,6682.08,32
2022-03-30,6688.01,11
2022-03-30,6691.11,109
2022-03-30,6703.06,7
2022-03-30,6708.04,118
2022-03-30,6711.13,36
2022-03-30,6717.06,116
2022-03-30,6720.07,10
2022-03-30,6723.1,43
2022-03-30,6726.01,164
2022-03-30,6729.02,6
2022-03-30,6732.01,71
2022-03-30,6735.03,2
2022-03-30,6737.03,9
2022-03-30,6740.01,85
2022-03-30,6740.1,95
2022-03-30,6743.06,2
2022-03-30,6747.06,80
2022-03-30,6747.07,127
2022-03-30,6750.16,14
2022-03-30,6753.08,121
2022-03-30,6756.01,127
2022-03-30,6756.05,123
2022-03-30,6759.15,18
2022-03-30,6762.02,105
2022-03-30,6762.04,74
2022-03-30,6765.01,102
2022-03-30,6766.03,3
2022-03-30,6774.13,8
2022-03-30,6779.04,105
2022-03-30,6779.05,117
2022-03-30,6782.01,20
2022-03-30,6789.04,27
2022-03-30,6795.01,61
2022-03-30,6798.01,10
2022-03-30,6801.01,79
2022-03-30,6806.06,5
2022-03-30,6809.07,72
2022-03-30,6812.06,17
2022-03-30,6814.01,15
2022-03-30,6816.07,91
2022-03-30,6819.15,19
2022-03-30,6822.09,217
2022-03-30,6824.07,90
2022-03-30,6827.11,34
2022-03-30,6830.02,51
2022-03-30,6836.07,3
2022-03-30,6842.02,6
2022-03-30,6847.02,150
2022-03-30,6850.01,37
2022-03-30,6854.05,64
2022-03-30,6857.09,12
2022-03-30,6860.12,56
2022-03-30,6865.03,14
2022-03-30,6873.01,8
2022-03-30,6879.04,8
2022-03-30,6887.03,19
2022-03-30,6889.12,132
2022-03-30,6890.01,94
2022-03-30,6890.06,101
2022-03-30,6893.1,19
2022-03-30,6896.16,60
2022-03-30,6907.03,7
2022-03-30,6915.02,14
2022-03-30,6920.03,97
2022-03-30,6923.2,37
2022-03-30,6925.09,118
2022-03-30,6926.01,48
2022-03-30,6929.02,4
2022-03-30,6932.14,43
2022-03-30,6932.15,29
2022-03-30,6937.07,13
2022-03-30,6943.07,18
2022-03-30,6948.1,178
2022-03-30,6951.03,11
2022-03-30,6953.08,91
2022-03-30,6955.01,53
2022-03-30,6955.05,93
2022-03-30,6958.06,26
2022-03-30,6960.1,30
2022-03-30,6966.04,8
2022-03-30,6969.08,28
2022-03-30,6989.07,35
2022-03-30,6991.12,54
2022-03-30,6998.08,44
2022-03-30,7003.06,12
2022-03-30,7009.02,11
2022-03-30,7009.06,4
2022-03-30,7018.01,18
2022-03-30,7020.09,155
2022-03-30,7023.04,87
2022-03-30,7026.08,16
2022-03-30,7028.04,43
2022-03-30,7047.07,8
2022-03-30,7049.04,35
2022-03-30,7052.01,100
2022-03-30,7057.07,31
2022-03-30,7059.01,91
2022-03-30,7059.08,160
2022-03-30,7062.07,14
2022-03-30,7068.07,14
2022-03-30,7074.01,8
2022-03-30,7084.12,68
2022-03-30,7092.06,68
2022-03-30,7098.05,6
2022-03-30,7111.1,6
2022-03-30,7113.08,24
2022-03-30,7116.04,86
2022-03-30,7119.04,12
2022-03-30,7121.05,55
2022-03-30,7123.04,89
2022-03-30,7126.01,14
2022-03-30,7128.08,74
2022-03-30,7132.08,5
2022-03-30,7137.04,14
2022-03-30,7141.07,105
2022-03-30,7144.01,44
2022-03-30,7144.02,28
2022-03-30,7146.04,50
2022-03-30,7149.05,59
2022-03-30,7152.1,13
2022-03-30,7154.07,40
2022-03-30,7159.08,10
2022-03-30,7163.07,3
2022-03-30,7175.05,102
2022-03-30,7178.02,9
2022-03-30,7180.02,71
2022-03-30,7183.03,52
2022-03-30,7186.15,9
2022-03-30,7188.1,36
2022-03-30,7188.13,47
2022-03-30,7196.04,12
2022-03-30,7202.07,7
2022-03-30,7204.08,80
2022-03-30,7207.08,105
2022-03-30,7210.07,7
2022-03-30,7212.05,98
2022-03-30,7230.1,42
2022-03-30,7233.05,11
2022-03-30,7235.13,58
2022-03-30,7243.04,46
2022-03-30,7253.04,62
2022-03-30,7260.09,131
2022-03-30,7265.1,48
2022-03-30,7281.09,54
2022-03-30,7284.01,6
2022-03-30,7286.01,83
2022-03-30,7286.02,44
2022-03-30,7286.05,42
2022-03-30,7288.04,49
2022-03-30,7291.06,13
2022-03-30,7293.1,67
2022-03-30,7304.08,47
2022-03-30,7311.02,95
2022-03-30,7314.03,10
2022-03-30,7323.09,58
2022-03-30,7327.01,39
2022-03-30,7338.02,89
2022-03-30,7340.06,26
2022-03-30,7340.07,53
2022-03-30,7342.01,4
2022-03-30,7344.06,51
2022-03-30,7354.01,99
2022-03-30,7360.1,75
2022-03-30,7365.08,23
2022-03-30,7365.13,36
2022-03-30,7372.1,61
2022-03-30,7382.04,81
2022-03-30,7388.1,61
2022-03-30,7393.09,44
2022-03-30,7407.13,47
2022-03-30,7409.08,55
2022-03-30,7414.17,19
2022-03-30,7432.04,42
2022-03-30,7432.09,60
2022-03-30,7436.11,29
2022-03-30,7443.01,54
2022-03-30,7443.17,22
2022-03-30,7453.01,66
2022-03-30,7456.03,24
2022-03-30,7458.03,60
2022-03-30,7463.09,38
2022-03-30,7482.15,23
2022-03-30,7484.05,55
2022-03-30,7488.24,19
2022-03-30,7502.01,35
2022-03-30,7504.18,35
2022-03-30,7511.19,57
2022-03-30,7520.07,89
2022-03-30,7522.02,43
2022-03-30,7524.09,39
2022-03-30,7524.16,48
2022-03-30,7528.31,27
2022-03-30,7538.14,76
2022-03-30,7540.02,47
2022-03-30,7541.01,50
2022-03-30,7543.15,15
2022-03-30,7567.06,48
2022-03-30,7577.27,61
2022-03-30,7579.01,33
2022-03-30,7580.01,67
2022-03-30,7595.17,23
2022-03-30,7596.1,29
2022-03-30,7599.02,16
2022-03-30,7599.09,38
2022-03-30,7602.05,66
2022-03-30,7606.01,52
2022-03-30,7610.13,22
2022-03-30,7611.02,21
2022-03-30,7617.07,64
2022-03-30,7619.05,50
2022-03-30,7622.12,23
2022-03-30,7623.13,27
2022-03-30,7625.18,5
2022-03-30,7627.1,28
2022-03-30,7631.23,56
2022-03-30,7634.01,50
2022-03-30,7636.05,16
2022-03-30,7640.04,24
2022-03-30,7643.18,23
2022-03-30,7646.04,36
2022-03-30,7648.16,16
2022-03-30,7650.05,44
2022-03-30,7652.04,18
2022-03-30,7655.22,42
2022-03-30,7658.13,35
2022-03-30,7662.13,13
2022-03-30,7667.04,24
2022-03-30,7670.09,27
2022-03-30,7680.03,44
2022-03-30,7682.01,106
2022-03-30,7685.14,24
2022-03-30,7688.12,65
2022-03-30,7691.05,5
2022-03-30,7701.21,9
2022-03-30,7704.04,34
2022-03-30,7712.04,5
2022-03-30,7713.01,43
2022-03-30,7713.11,47
2022-03-30,7716.19,7
2022-03-30,7720.03,41
2022-03-30,7722.06,6
2022-03-30,7723.01,70
2022-03-30,7727.08,50
2022-03-30,7735.05,15
2022-03-30,7735.23,11
2022-03-30,7738.04,29
2022-03-30,7741.01,29
2022-03-30,7741.04,15
2022-03-30,7744.06,11
2022-03-30,7745.07,27
2022-03-30,7748.02,12
2022-03-30,7769.06,13
2022-03-30,7774.02,17
2022-03-30,7781.1,4
2022-03-30,7783.18,29
2022-03-30,7788.13,3
2022-03-30,7790.04,15
2022-03-30,7795.09,10
2022-03-30,7798.02,5
2022-03-30,7800.03,24
2022-03-30,7803.03,7
2022-03-30,7809.13,12
2022-03-30,7812.01,4
2022-03-30,7814.01,11
2022-03-30,7816.14,7
2022-03-30,7818.17,11
2022-03-30,7823.03,17
2022-03-30,7832.04,9
2022-03-30,7837.3,15
2022-03-30,7840.11,7
2022-03-30,7845.06,6
2022-03-30,7851.04,9
2022-03-30,7853.01,6
2022-03-30,7855.03,25
2022-03-30,7858.02,9
2022-03-30,7860.08,19
2022-03-30,7863.03,6
2022-03-30,7865.09,26
2022-03-30,7872.03,11
2022-03-30,7876.07,10
2022-03-30,7879.01,23
2022-03-30,7884.04,7
2022-03-30,7886.02,40
2022-03-30,7893.05,16
2022-03-30,7896.11,4
2022-03-30,7898.03,10
2022-03-30,7903.02,13
2022-03-30,7909.07,5
2022-03-30,7910.01,7
2022-03-30,7910.1,13
2022-03-30,7915.11,16
2022-03-30,7918.12,2
2022-03-30,7920.01,17
2022-03-30,7920.05,7
2022-03-30,7925.04,7
2022-03-30,7932.1,10
2022-03-30,7937.15,6
2022-03-30,7942.21,8
2022-03-30,7954.12,14
2022-03-30,7959.18,12
2022-03-30,7967.04,11
2022-03-30,7976.08,15
2022-03-30,7979.17,7
2022-03-30,7981.16,8
2022-03-30,7992.04,9
2022-03-30,7995.04,4
2022-03-30,7997.08,15
2022-03-30,8005.08,6
2022-03-30,8013.07,15
2022-03-30,8016.07,2
2022-03-30,8018.04,11
2022-03-30,8018.09,10
2022-03-30,8020.01,5
2022-03-30,8021.11,11
2022-03-30,8029.28,5
2022-03-30,8033.09,12
2022-03-30,8036.05,7
2022-03-30,8041.07,15
2022-03-30,8049.1,2
2022-03-30,8054.04,5
2022-03-30,8057.02,6
2022-03-30,8069.01,7
2022-03-30,8085.05,5
2022-03-30,8088.01,2
2022-03-30,8100.01,4
2022-03-30,8107.1,5
2022-03-30,8108.02,8
2022-03-30,8123.02,12
2022-03-30,8138.07,11
2022-03-30,8149.09,5
2022-03-30,8157.06,6
2022-03-30,8163.05,2
2022-03-30,8172.07,3
2022-03-30,8187.04,16
2022-03-30,8210.01,3
2022-03-30,8226.06,13
2022-03-30,8226.07,33
2022-03-30,8241.07,5
2022-03-30,8299.03,4
2022-03-30,8320.01,5
2022-03-30,8336.02,17
2022-03-30,8381.04,10
2022-03-30,8528.05,6
2022-03-30,8563.06,6
2022-03-30,8582.09,17
2022-03-30,8616.06,6
2022-03-30,8646.02,4
2022-03-30,8650.11,5
2022-03-30,8665.09,10
2022-03-30,8711.02,6
2022-03-30,3628.11,8
2022-03-30,3651.04,13
2022-03-30,3699.07,9
2022-03-30,3722.04,10
2022-03-30,3731.11,4
2022-03-30,3736.03,3
2022-03-30,3762.08,8
2022-03-30,3771.06,5
2022-03-30,3803.05,8
2022-03-30,3803.09,11
2022-03-30,3834.10,4
2022-03-30,3842.08,9
2022-03-30,3847.04,4
2022-03-30,3850.03,4
2022-03-30,3865.05,8
2022-03-30,3879.04,4
2022-03-30,3919.07,7
2022-03-30,3928.08,11
2022-03-30,3955.05,8
2022-03-30,3978.13,6
2022-03-30,3987.06,12
2022-03-30,3993.03,4
2022-03-30,4001.09,5
2022-03-30,4019.06,11
2022-03-30,4033.06,6
2022-03-30,4042.08,7
2022-03-30,4051.01,11
2022-03-30,4066.15,11
2022-03-30,4074.03,4
2022-03-30,4077.04,9
2022-03-30,4095.10,1
2022-03-30,4101.17,7
2022-03-30,4116.08,6
2022-03-30,4125.07,15
2022-03-30,4134.06,5
2022-03-30,4143.03,7
2022-03-30,4143.04,4
2022-03-30,4151.01,3
2022-03-30,4157.10,11
2022-03-30,4157.15,18
2022-03-30,4166.08,3
2022-03-30,4175.14,12
2022-03-30,4175.15,9
2022-03-30,4190.06,9
2022-03-30,4193.14,10
2022-03-30,4199.12,11
2022-03-30,4205.06,6
2022-03-30,4214.03,5
2022-03-30,4217.02,4
2022-03-30,4225.14,5
2022-03-30,4231.04,4
2022-03-30,4249.10,2
2022-03-30,4278.03,6
2022-03-30,4290.08,4
2022-03-30,4319.07,4
2022-03-30,4322.06,7
2022-03-30,4345.11,11
2022-03-30,4368.05,7
2022-03-30,4380.08,4
2022-03-30,4392.04,6
2022-03-30,4395.07,17
2022-03-30,4404.10,10
2022-03-30,4413.08,5
2022-03-30,4419.03,4
2022-03-30,4434.06,13
2022-03-30,4437.09,3
2022-03-30,4446.01,8
2022-03-30,4446.05,9
2022-03-30,4452.01,10
2022-03-30,4455.10,11
2022-03-30,4461.01,10
2022-03-30,4470.09,16
2022-03-30,4479.08,10
2022-03-30,4488.08,10
2022-03-30,4488.09,6
2022-03-30,4494.04,7
2022-03-30,4510.04,15
2022-03-30,4519.04,5
2022-03-30,4522.07,10
2022-03-30,4531.05,8
2022-03-30,4553.04,5
2022-03-30,4565.04,10
2022-03-30,4596.05,18
2022-03-30,4596.09,27
2022-03-30,4611.03,6
2022-03-30,4614.04,5
2022-03-30,4620.02,12
2022-03-30,4628.05,12
2022-03-30,4637.06,14
2022-03-30,4645.04,1
2022-03-30,4645.09,14
2022-03-30,4651.02,16
2022-03-30,4656.03,5
2022-03-30,4665.02,7
2022-03-30,4677.01,15
2022-03-30,4677.06,6
2022-03-30,4683.02,13
2022-03-30,4692.01,5
2022-03-30,4724.03,13
2022-03-30,4762.05,20
2022-03-30,4781.05,3
2022-03-30,4789.03,14
2022-03-30,4801.04,8
2022-03-30,4821.03,9
2022-03-30,4821.06,7
2022-03-30,4829.01,2
2022-03-30,4846.01,14
2022-03-30,4861.05,5
2022-03-30,4895.03,9
2022-03-30,4895.09,13
2022-03-30,4903.08,8
2022-03-30,4927.04,4
2022-03-30,4936.01,15
2022-03-30,4962.01,5
2022-03-30,4962.08,9
2022-03-30,4993.02,13
2022-03-30,4993.15,8
2022-03-30,5004.02,4
2022-03-30,5024.10,7
2022-03-30,5051.02,1
2022-03-30,5065.04,5
2022-03-30,5065.10,9
2022-03-30,5065.12,13
2022-03-30,5065.14,13
2022-03-30,5068.02,7
2022-03-30,5096.11,7
2022-03-30,5099.02,1
2022-03-30,5105.09,9
2022-03-30,5106.04,3
2022-03-30,5114.06,18
2022-03-30,5117.05,7
2022-03-30,5125.03,22
2022-03-30,5125.07,2
2022-03-30,5128.04,14
2022-03-30,5137.10,18
2022-03-30,5137.11,10
2022-03-30,5145.02,13
2022-03-30,5156.05,5
2022-03-30,5159.04,7
2022-03-30,5175.08,15
2022-03-30,5178.06,12
2022-03-30,5181.04,9
2022-03-30,5184.08,27
2022-03-30,5187.03,15
2022-03-30,5190.07,4
2022-03-30,5190.09,9
2022-03-30,5198.04,6
2022-03-30,5204.05,15
2022-03-30,5207.01,26
2022-03-30,5216.06,25
2022-03-30,5235.05,7
2022-03-30,5238.05,15
2022-03-30,5247.10,16
2022-03-30,5259.06,2
2022-03-30,5262.09,5
2022-03-30,5267.08,7
2022-03-30,5267.09,5
2022-03-30,5270.07,18
2022-03-30,5270.08,15
2022-03-30,5270.09,12
2022-03-30,5279.03,24
2022-03-30,5282.02,1
2022-03-30,5288.08,15
2022-03-30,5288.09,9
2022-03-30,5288.12,29
2022-03-30,5294.04,12
2022-03-30,5300.05,10
2022-03-30,5300.06,2
2022-03-30,5303.06,42
2022-03-30,5303.08,20
2022-03-30,5308.04,11
2022-03-30,5329.03,58
2022-03-30,5329.06,18
2022-03-30,5335.03,10
2022-03-30,5335.07,5
2022-03-30,5342.10,18
2022-03-30,5343.11,10
2022-03-30,5348.02,22
2022-03-30,5351.03,28
2022-03-30,5359.10,23
2022-03-30,5359.11,18
2022-03-30,5365.02,8
2022-03-30,5374.01,14
2022-03-30,5379.09,14
2022-03-30,5379.10,7
2022-03-30,5382.06,27
2022-03-30,5382.07,23
2022-03-30,5403.04,4
2022-03-30,5406.02,7
2022-03-30,5406.04,4
2022-03-30,5411.07,7
2022-03-30,5411.08,11
2022-03-30,5414.06,18
2022-03-30,5422.04,39
2022-03-30,5430.10,5
2022-03-30,5436.09,12
2022-03-30,5436.11,12
2022-03-30,5442.05,11
2022-03-30,5445.02,21
2022-03-30,5445.07,18
2022-03-30,5450.04,13
2022-03-30,5453.01,14
2022-03-30,5453.05,15
2022-03-30,5470.10,11
2022-03-30,5470.12,34
2022-03-30,5476.03,19
2022-03-30,5484.09,16
2022-03-30,5489.03,9
2022-03-30,5489.04,4
2022-03-30,5492.05,36
2022-03-30,5500.02,21
2022-03-30,5500.07,9
2022-03-30,5506.10,4
2022-03-30,5506.14,14
2022-03-30,5515.02,22
2022-03-30,5515.08,10
2022-03-30,5520.09,6
2022-03-30,5523.02,25
2022-03-30,5532.01,15
2022-03-30,5545.01,17
2022-03-30,5545.04,13
2022-03-30,5550.05,11
2022-03-30,5550.09,8
2022-03-30,5553.03,14
2022-03-30,5553.10,19
2022-03-30,5561.04,18
2022-03-30,5561.06,29
2022-03-30,5569.06,18
2022-03-30,5578.02,12
2022-03-30,5581.01,10
2022-03-30,5584.04,8
2022-03-30,5584.05,18
2022-03-30,5593.01,15
2022-03-30,5593.02,6
2022-03-30,5593.04,11
2022-03-30,5602.06,13
2022-03-30,5610.09,14
2022-03-30,5616.01,10
2022-03-30,5616.08,3
2022-03-30,5626.06,15
2022-03-30,5626.07,27
2022-03-30,5626.13,16
2022-03-30,5626.15,13
2022-03-30,5633.04,4
2022-03-30,5636.11,24
2022-03-30,5644.05,14
2022-03-30,5653.12,9
2022-03-30,5659.05,21
2022-03-30,5659.11,22
2022-03-30,5666.04,6
2022-03-30,5669.10,36
2022-03-30,5669.12,7
2022-03-30,5679.08,19
2022-03-30,5687.04,16
2022-03-30,5687.11,12
2022-03-30,5703.13,16
2022-03-30,5712.03,23
2022-03-30,5712.12,18
2022-03-30,5721.01,27
2022-03-30,5721.07,20
2022-03-30,5721.14,13
2022-03-30,5730.08,19
2022-03-30,5736.09,14
2022-03-30,5746.02,11
2022-03-30,5746.14,24
2022-03-30,5752.07,4
2022-03-30,5755.01,18
2022-03-30,5755.09,24
2022-03-30,5755.14,16
2022-03-30,5763.03,29
2022-03-30,5769.04,14
2022-03-30,5772.05,16
2022-03-30,5779.08,21
2022-03-30,5779.09,18
2022-03-30,5779.10,15
2022-03-30,5779.11,38
2022-03-30,5788.12,17
2022-03-30,5788.13,27
2022-03-30,5788.15,26
2022-03-30,5788.16,16
2022-03-30,5794.05,8
2022-03-30,5797.01,10
2022-03-30,5805.05,22
2022-03-30,5805.07,15
2022-03-30,5820.08,30
2022-03-30,5826.02,7
2022-03-30,5838.09,17
2022-03-30,5847.01,24
2022-03-30,5847.08,8
2022-03-30,5854.09,16
2022-03-30,5863.07,20
2022-03-30,5869.04,7
2022-03-30,5872.10,16
2022-03-30,5880.02,27
2022-03-30,5886.13,17
2022-03-30,5905.12,47
2022-03-30,5905.14,42
2022-03-30,5914.03,18
2022-03-30,5914.08,17
2022-03-30,5922.04,19
2022-03-30,5922.07,9
2022-03-30,5922.08,13
2022-03-30,5929.01,23
2022-03-30,5938.01,14
2022-03-30,5938.11,11
2022-03-30,5947.04,27
2022-03-30,5955.12,13
2022-03-30,5964.01,6
2022-03-30,5971.08,28
